TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , vpssplg_w , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , -         , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","BaroPressure","","BoostPressureActual","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch",""
   71.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.09119   , 0.908265  , 1.0603    , 0         , 0         , 0         , 0         , 3         , 0.978029  , 1.95313   , 41.1103   , 99.9985   , 41.1103   , 99.2188   , 87.201    , 104.861   , 55.3056   , 2520      , 1250      , 980       , 944.219   , 841.484   , 1123.91   , 972.109   , 2.18751   , 2.03126   , 2.18751   , 2.03126   , 3.04688   , 0         , 74.25     , 74.8828   , 88.0313   , 100.102   , 78.2813   , 615.155   , 41.25     , 41.25     , 3.72534   , 101.25    , 100.5     , 3.97394   , 1.04603   , 1.6748    , 2.8125    , 1.40625   , 56.7344   , 1.16504   , 84.3138   , -0        , -0        , -0        , -0        , 0         , 0.9375    , 72.8419   , 12.6016   , 19.5      , 0         , 0         , 0         , 0         
   71.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.09775   , 0.908265  , 1.06686   , 0         , 0         , 0         , 0         , 3         , 0.978029  , 1.95313   , 41.0706   , 99.9985   , 41.0706   , 99.2188   , 87.14     , 106.361   , 54.8889   , 2520      , 1250      , 980       , 950.078   , 841.484   , 1129.22   , 976.641   , 2.18751   , 2.03126   , 2.18751   , 2.03126   , 3.04688   , 0         , 75        , 75.2578   , 88.8516   , 100.828   , 78.1875   , 617.264   , 41.25     , 41.25     , 3.75467   , 101.25    , 100.5     , 4.07659   , 0.938496  , 1.67969   , 2.82226   , 1.40625   , 56.9766   , 1.17047   , 87.451    , -0        , -0        , -0        , -0        , 0         , 0.9375    , 72.8419   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   71.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.10169   , 0.908265  , 1.0708    , 0         , 0         , 0         , 0         , 3         , 0.97925   , 1.5625    , 41.4032   , 99.9985   , 41.4032   , 99.2188   , 87.1339   , 106.861   , 54.9167   , 2520      , 1250      , 980       , 953.281   , 840.234   , 1134.45   , 981.25    , 2.18751   , 1.95313   , 2.18751   , 2.10938   , 3.20313   , 0         , 75        , 75.5156   , 88.9453   , 100.945   , 78.7969   , 617.264   , 41.25     , 41.25     , 3.752     , 101.25    , 101.25    , 4.14502   , 0.870064  , 1.70898   , 2.82226   , 1.40625   , 57.1484   , 1.17218   , 90.1961   , -0        , -0        , -0        , -0        , 0         , 0.9375    , 72.8419   , 12.8128   , 19.5      , 0         , 0         , 0         , 0         
   71.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 146       , 1.07089   , 0.908265  , 1.0708    , 0         , 0         , 0         , 0         , 3         , 0.97925   , 1.5625    , 41.4582   , 99.9985   , 41.4582   , 99.2188   , 87.1003   , 109.167   , 57.9167   , 2520      , 1250      , 980       , 958.125   , 840.234   , 1142.27   , 987.969   , 2.18751   , 1.95313   , 2.18751   , 2.10938   , 3.20313   , 0         , 75.75     , 75.8438   , 89.3672   , 101.391   , 78.9141   , 617.264   , 41.25     , 41.25     , 3.68267   , 101.25    , 101.25    , 4.24278   , 0.767416  , 1.72363   , 2.82715   , 1.40625   , 57.4453   , 1.18024   , 90.9804   , -0        , -0        , -0        , -0        , 0         , 0.9375    , 72.8419   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
   71.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 146       , 1.06433   , 0.908265  , 1.0708    , 0         , 0         , 0         , 0         , 3         , 0.980226  , 1.5625    , 41.7298   , 99.9985   , 41.7298   , 99.2188   , 87.3566   , 107.111   , 58.1667   , 2520      , 1250      , 1000      , 970.313   , 840.234   , 1143.91   , 989.375   , 2.34376   , 1.95313   , 2.42188   , 2.26563   , 3.20313   , 0         , 76.5      , 76.875    , 89.4375   , 101.484   , 79.4063   , 617.264   , 41.25     , 41.25     , 3.72267   , 101.25    , 101.25    , 4.38942   , 0.625664  , 1.6748    , 2.83691   , 1.41601   , 57.5625   , 1.1861    , 95.6863   , -0        , -0        , -0        , -0        , 0         , 0.9375    , 73.202    , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   71.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.09647   , 0.908265  , 1.08301   , 0         , 0         , 0         , 0         , 3         , 0.980226  , 2.34375   , 42.3004   , 99.9985   , 42.3004   , 99.2188   , 88.5071   , 109.167   , 57.9445   , 2560      , 1250      , 1000      , 971.016   , 840.234   , 1150.47   , 995       , 2.34376   , 1.95313   , 2.42188   , 2.26563   , 3.20313   , 0         , 76.5      , 76.8047   , 89.9531   , 102.047   , 80.4375   , 619.315   , 41.25     , 41.25     , 3.792     , 101.25    , 101.25    , 4.4823    , 0.523016  , 1.69922   , 2.88574   , 1.44043   , 57.9063   , 1.20337   , 98.4314   , -0        , -0        , -0        , -0        , 0         , 0.9375    , 74.821    , 12.672    , 19.5      , 0         , 0         , 0         , 0         
   71.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.10318   , 0.908265  , 1.08301   , 0         , 0         , 0         , 0         , 3         , 0.982668  , 2.34375   , 42.92     , 99.9985   , 42.92     , 99.2188   , 89.5508   , 110.667   , 59.1112   , 2560      , 1250      , 1020      , 974.297   , 840.234   , 1156.64   , 1000.31   , 2.34376   , 1.95313   , 2.42188   , 2.26563   , 3.20313   , 0         , 76.5      , 77.0391   , 90.1641   , 102.281   , 81.5859   , 619.315   , 41.25     , 41.25     , 3.78934   , 101.25    , 101.25    , 4.54095   , 0.469248  , 1.7334    , 2.91992   , 1.45508   , 58.0625   , 1.21582   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 76.2599   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
   72.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.10989   , 0.908265  , 1.08301   , 0         , 0         , 0         , 0         , 3         , 0.982668  , 2.73438   , 43.5303   , 99.9985   , 43.5303   , 99.2188   , 90.5793   , 110.722   , 59.9445   , 2600      , 1250      , 1040      , 981.406   , 840.234   , 1163.75   , 1006.56   , 2.34376   , 1.95313   , 2.42188   , 2.26563   , 3.20313   , 0         , 77.25     , 77.5313   , 90.7031   , 102.867   , 82.6641   , 619.315   , 41.25     , 41.25     , 3.824     , 101.25    , 101.25    , 4.53118   , 0.479024  , 1.7334    , 2.96387   , 1.47461   , 58.4453   , 1.23267   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 77.6988   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.11258   , 0.908265  , 1.08847   , 0         , 0         , 0         , 0         , 3         , 0.982912  , 3.51563   , 44.3665   , 99.9985   , 44.3665   , 99.2188   , 91.9099   , 111.25    , 61.6945   , 2600      , 1250      , 1060      , 987.422   , 840.234   , 1165      , 1007.58   , 2.18751   , 2.10938   , 2.42188   , 2.42188   , 3.28126   , 0         , 78        , 78.0234   , 90.7266   , 102.891   , 84.2109   , 619.315   , 41.25     , 41.25     , 3.85067   , 101.25    , 101.25    , 4.51162   , 0.498576  , 1.72851   , 3.01758   , 1.50391   , 58.6172   , 1.25348   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 79.4963   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 130       , 1.08023   , 0.908265  , 1.08847   , 0         , 0         , 0         , 0         , 3         , 0.982912  , 4.6875    , 44.8609   , 99.9985   , 44.8609   , 99.2188   , 93.039    , 109.778   , 60.2223   , 2600      , 1250      , 1060      , 994.375   , 840.234   , 1170.16   , 1012.11   , 2.18751   , 2.10938   , 2.42188   , 2.42188   , 3.28126   , 0         , 78        , 78.5156   , 91.2188   , 103.406   , 85.0781   , 621.6     , 41.25     , 41.25     , 3.784     , 101.25    , 101.25    , 4.51162   , 0.498576  , 1.71387   , 3.07129   , 1.52832   , 58.875    , 1.27338   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 81.2954   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1.07337   , 0.908265  , 1.08847   , 0         , 0         , 0         , 0         , 3         , 0.980226  , 6.25      , 45.456    , 99.9985   , 45.456    , 99.2188   , 94.0095   , 111.333   , 60.1112   , 2600      , 1250      , 1080      , 994.609   , 840.234   , 1176.95   , 1017.97   , 2.34376   , 2.26563   , 2.50001   , 2.50001   , 3.28126   , 0         , 78        , 78.4688   , 91.4766   , 103.711   , 86.1797   , 621.6     , 40.5      , 40.5      , 3.77067   , 101.25    , 101.25    , 4.51162   , 0.498576  , 1.76758   , 3.11035   , 1.55273   , 59.0859   , 1.28601   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 82.9144   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1.0665    , 0.908265  , 1.08847   , 0         , 0         , 0         , 0         , 3         , 0.980226  , 6.25      , 46.0266   , 99.9985   , 46.0266   , 99.2188   , 94.8731   , 113.611   , 61        , 2640      , 1250      , 1100      , 993.125   , 840.234   , 1181.09   , 1021.56   , 2.34376   , 2.26563   , 2.50001   , 2.50001   , 3.28126   , 0         , 78        , 78.3281   , 91.7344   , 103.969   , 87.2109   , 621.6     , 40.5      , 40.5      , 3.744     , 101.25    , 101.25    , 4.50674   , 0.498576  , 1.74316   , 3.15918   , 1.57715   , 59.3594   , 1.30451   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 84.3533   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.05963   , 0.908265  , 1.08847   , 0         , 0         , 0         , 0         , 3         , 0.97632   , 7.8125    , 46.5729   , 99.9985   , 46.5729   , 99.2188   , 95.9565   , 113.639   , 60.3056   , 2640      , 1250      , 1100      , 998.516   , 840.234   , 1187.19   , 1026.8    , 2.42188   , 2.42188   , 2.50001   , 2.34376   , 3.12501   , 0         , 78.75     , 78.8672   , 92.1797   , 104.461   , 87.7734   , 621.6     , 40.5      , 40.5      , 3.77334   , 101.25    , 101.25    , 4.51162   , 0.498576  , 1.71875   , 3.18847   , 1.58691   , 59.6875   , 1.32208   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 86.1508   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
   72.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.05277   , 0.908265  , 1.08365   , 0         , 0         , 0         , 0         , 3         , 0.97632   , 8.59375   , 46.8476   , 99.9985   , 46.8476   , 99.2188   , 95.9534   , 114.583   , 60.3056   , 2640      , 1250      , 1100      , 999.531   , 840.234   , 1191.17   , 1030.23   , 2.42188   , 2.42188   , 2.50001   , 2.34376   , 3.12501   , 0         , 78.75     , 78.9844   , 92.2266   , 104.367   , 88.2891   , 623.944   , 40.5      , 40.5      , 3.75467   , 101.25    , 101.25    , 4.51162   , 0.498576  , 1.76758   , 3.18359   , 1.58691   , 59.8906   , 1.31622   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 86.1508   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 19        , 1.0459    , 0.908265  , 1.07678   , 0         , 0         , 0         , 0         , 3         , 0.973146  , 9.375     , 46.8171   , 99.9985   , 46.8171   , 99.2188   , 95.9382   , 115.917   , 61.8612   , 2680      , 1250      , 1100      , 1002.27   , 840.234   , 1195.78   , 1034.22   , 2.57813   , 2.65626   , 2.73438   , 2.42188   , 3.28126   , 0         , 78.75     , 79.0313   , 93        , 105.211   , 88.1953   , 623.944   , 40.5      , 40.5      , 3.73334   , 100.5     , 100.5     , 4.51162   , 0.498576  , 1.76269   , 3.18359   , 1.58691   , 60.1406   , 1.32275   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 86.1508   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.07828   , 0.908265  , 1.07678   , 0         , 0         , 0         , 0         , 3         , 0.973146  , 10.1563   , 47.1741   , 99.9985   , 47.1741   , 99.2188   , 95.9382   , 115.972   , 63.3334   , 2680      , 1250      , 1120      , 1010.08   , 840.234   , 1200.55   , 1038.28   , 2.57813   , 2.65626   , 2.73438   , 2.42188   , 3.28126   , 0         , 79.5      , 79.6406   , 93.1172   , 105.328   , 88.8281   , 623.944   , 40.5      , 40.5      , 3.84      , 100.5     , 100.5     , 4.51162   , 0.498576  , 1.75781   , 3.17383   , 1.58203   , 60.3984   , 1.32489   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 86.1508   , 12.8128   , 19.5      , 0         , 0         , 0         , 0         
   72.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.08533   , 0.908265  , 1.07678   , 0         , 0         , 0         , 0         , 3         , 0.96924   , 10.1563   , 47.1283   , 99.9985   , 47.1283   , 99.2188   , 95.694    , 114.083   , 64.0001   , 2680      , 1250      , 1120      , 1022.03   , 841.484   , 1204.69   , 1041.88   , 2.73438   , 2.65626   , 2.89063   , 2.42188   , 3.43751   , 0         , 80.25     , 80.4844   , 93.8438   , 106.125   , 88.7344   , 623.944   , 40.5      , 40.5      , 3.904     , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.80664   , 3.16406   , 1.57715   , 60.6016   , 1.33112   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
   72.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.0925    , 0.908265  , 1.07678   , 0         , 0         , 0         , 0         , 3         , 0.96924   , 11.3281   , 47.4793   , 99.9985   , 47.4793   , 99.2188   , 95.694    , 111.611   , 66.8889   , 2680      , 1250      , 1120      , 1041.25   , 841.484   , 1211.48   , 1047.81   , 2.73438   , 2.65626   , 2.89063   , 2.42188   , 3.43751   , 0         , 81.75     , 82.1484   , 94.0313   , 106.313   , 88.9453   , 626.405   , 40.5      , 40.5      , 3.984     , 100.5     , 101.25    , 4.51162   , 0.498576  , 1.80664   , 3.16406   , 1.57715   , 60.9297   , 1.33539   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
   72.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.09967   , 0.908265  , 1.07678   , 0         , 0         , 0         , 0         , 3         , 0.966066  , 12.1094   , 47.5434   , 99.9985   , 47.5434   , 99.2188   , 95.6757   , 107.778   , 69.6945   , 2720      , 1250      , 1120      , 1064.92   , 840.234   , 1218.52   , 1053.91   , 2.81251   , 2.73438   , 2.96876   , 2.57813   , 3.59376   , 0         , 84        , 84.1172   , 94.5469   , 106.875   , 89.0391   , 626.405   , 40.5      , 40.5      , 4.09334   , 100.5     , 101.25    , 4.50674   , 0.503464  , 1.84082   , 3.16894   , 1.58203   , 61.1563   , 1.34265   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.9536   , 19.5      , 0         , 0         , 0         , 0         
   72.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.10541   , 0.908265  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.966066  , 12.8906   , 47.815    , 99.9985   , 47.815    , 99.2188   , 95.6757   , 102.417   , 70.1667   , 2720      , 1250      , 1120      , 1085.86   , 840.234   , 1220.55   , 1055.7    , 2.81251   , 2.73438   , 2.96876   , 2.57813   , 3.59376   , 0         , 85.5      , 86.0391   , 94.6172   , 106.945   , 89.5313   , 626.405   , 40.5      , 40.5      , 4.17867   , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.85547   , 3.17383   , 1.58203   , 61.5078   , 1.33753   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
   72.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.07712   , 0.908448  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.96338   , 12.8906   , 47.7906   , 99.9985   , 47.7906   , 99.2188   , 95.6605   , 99.5001   , 70.8889   , 2720      , 1250      , 1100      , 1100.55   , 840.234   , 1228.05   , 1062.11   , 2.73438   , 2.89063   , 2.96876   , 2.73438   , 3.43751   , 0         , 87        , 87.5625   , 94.9219   , 107.273   , 89.0391   , 626.405   , 40.5      , 40.5      , 4.17067   , 100.5     , 100.5     , 4.50674   , 0.503464  , 1.875     , 3.16894   , 1.57715   , 61.6953   , 1.33508   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
   72.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 19        , 1.06995   , 0.919068  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.96338   , 12.8906   , 47.9523   , 99.9985   , 47.9523   , 99.2188   , 95.6544   , 98.9723   , 72.3056   , 2760      , 1250      , 1100      , 1114.06   , 840.234   , 1238.36   , 1071.09   , 2.73438   , 2.89063   , 2.96876   , 2.73438   , 3.43751   , 0         , 88.5      , 88.8516   , 95.3203   , 107.719   , 89.3203   , 629.666   , 40.5      , 40.5      , 4.23467   , 100.5     , 100.5     , 4.51162   , 0.503464  , 1.88965   , 3.16406   , 1.57715   , 62.0859   , 1.32971   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
   72.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.06274   , 0.926789  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.961427  , 13.2813   , 48.1079   , 99.9985   , 48.1079   , 99.2188   , 95.6391   , 96.2223   , 74.2223   , 2760      , 1250      , 1120      , 1129.77   , 840.234   , 1244.06   , 1076.02   , 2.73438   , 2.96876   , 2.89063   , 2.57813   , 3.51563   , 0         , 90        , 90.3047   , 95.7188   , 108.141   , 89.5781   , 629.666   , 40.5      , 40.5      , 4.29601   , 100.5     , 100.5     , 4.50185   , 0.503464  , 1.90918   , 3.15918   , 1.57715   , 62.1641   , 1.33167   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.7922   , 12.7424   , 18.75     , 0         , 0         , 0         , 0         
   72.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.05539   , 0.942933  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.961427  , 12.8906   , 48.1537   , 99.9985   , 48.1537   , 99.2188   , 95.4041   , 91.9167   , 76.9167   , 2760      , 1250      , 1100      , 1150.55   , 840.234   , 1252.03   , 1082.89   , 2.73438   , 2.96876   , 2.89063   , 2.57813   , 3.51563   , 0         , 92.25     , 92.4609   , 96.3281   , 108.797   , 89.6719   , 629.666   , 40.5      , 40.5      , 4.40801   , 100.5     , 100.5     , 4.50674   , 0.503464  , 1.93359   , 3.14941   , 1.57226   , 62.7266   , 1.33099   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 85.4321   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
   72.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.04791   , 0.949708  , 1.07565   , 0         , 0         , 0         , 0         , 3         , 0.959718  , 12.8906   , 48.2025   , 99.9985   , 48.2025   , 99.2188   , 94.9433   , 88.2501   , 78.0834   , 2800      , 1250      , 1100      , 1166.02   , 841.484   , 1259.22   , 1089.14   , 2.89063   , 2.96876   , 3.04688   , 2.57813   , 3.75001   , 0         , 93.75     , 94.3828   , 96.3281   , 108.797   , 89.7422   , 629.666   , 40.5      , 40.5      , 4.49334   , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.93359   , 3.12988   , 1.55762   , 62.875    , 1.32636   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 84.7134   , 12.8128   , 18.75     , 0         , 0         , 0         , 0         
   72.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.04044   , 0.968964  , 1.07132   , 0         , 0         , 0         , 0         , 3         , 0.959718  , 13.2813   , 47.9309   , 99.9985   , 47.9309   , 99.2188   , 94.4581   , 88.1112   , 78.8612   , 2800      , 1250      , 1080      , 1174.61   , 841.484   , 1268.36   , 1097.03   , 2.89063   , 2.96876   , 3.04688   , 2.57813   , 3.75001   , 0         , 95.25     , 95.7422   , 97.2891   , 109.828   , 89.25     , 633.436   , 40.5      , 40.5      , 4.58934   , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.93848   , 3.10058   , 1.54785   , 63.3516   , 1.31659   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 83.9932   , 12.8128   , 18.75     , 0         , 0         , 0         , 0         
   72.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.03296   , 0.970795  , 1.06384   , 0         , 0         , 0         , 0         , 3         , 0.961427  , 11.7188   , 47.3267   , 99.9985   , 47.3267   , 99.2188   , 92.0624   , 88.2501   , 79.2501   , 2800      , 1250      , 1080      , 1183.52   , 840.234   , 1277.42   , 1104.84   , 3.12501   , 3.04688   , 3.04688   , 2.73438   , 3.90626   , 0         , 96.75     , 97.0781   , 97.1953   , 109.734   , 88.1719   , 633.436   , 39.75     , 39.75     , 4.61334   , 100.5     , 101.25    , 4.50674   , 0.503464  , 1.97754   , 3.00781   , 1.49902   , 63.5625   , 1.28742   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 80.2166   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
   73.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 19        , 1.0253    , 0.981812  , 1.05618   , 0         , 0         , 0         , 0         , 3         , 0.961427  , 10.9375   , 46.9178   , 99.9985   , 46.9178   , 99.2188   , 91.4765   , 93.9723   , 81.639    , 2840      , 1250      , 1060      , 1183.36   , 840.234   , 1286.25   , 1112.5    , 3.12501   , 3.04688   , 3.04688   , 2.73438   , 3.90626   , 0         , 96.75     , 96.8906   , 98.1563   , 110.766   , 87.4219   , 633.436   , 39.75     , 39.75     , 4.61334   , 100.5     , 101.25    , 4.50674   , 0.503464  , 1.9873    , 2.99316   , 1.49414   , 63.9453   , 1.2785    , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 79.4963   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
   73.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.01752   , 0.985291  , 1.0484    , 0         , 0         , 0         , 0         , 3         , 0.966066  , 9.76563   , 46.8079   , 99.9985   , 46.8079   , 99.2188   , 90.3718   , 97.0279   , 80.8334   , 2840      , 1250      , 1060      , 1190.94   , 841.484   , 1301.56   , 1125.7    , 3.28126   , 3.20313   , 3.35938   , 3.04688   , 4.21876   , 0         , 97.5      , 97.8047   , 98.1094   , 110.719   , 87.2109   , 633.436   , 39.75     , 39.75     , 4.59734   , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.97266   , 2.92969   , 1.45996   , 64.1797   , 1.2735    , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 78.0574   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
   73.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 3         , 1.00971   , 0.994813  , 1.04059   , 0         , 0         , 0         , 0         , 3         , 0.966066  , 8.20313   , 45.401    , 99.9985   , 45.401    , 99.2188   , 87.5245   , 95.6112   , 85.4723   , 2880      , 1250      , 1040      , 1202.97   , 841.484   , 1303.44   , 1127.34   , 3.28126   , 3.20313   , 3.35938   , 3.04688   , 4.21876   , 0         , 98.25     , 98.6953   , 99.1641   , 111.703   , 84.7031   , 637.186   , 39.75     , 39.75     , 4.63734   , 100.5     , 101.25    , 4.51162   , 0.503464  , 1.98242   , 2.84668   , 1.41601   , 64.5859   , 1.24085   , 100       , -0        , -0        , -0        , -0        , 0         , 0.9375    , 74.4609   , 12.8832   , 19.5      , 0         , 0         , 0         , 0         
