
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  13.01.2018 12:38:42.737

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  118.300, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.6556   , 24.2188   , 22.9553   , 11.5833   , 12.3889   , 2000      , 840       , 840.156   , 299.609   , 308.281   , 838.984   , 1151.95   , 861.719   , 1.40625   , 1.5625    , 1.25      , 1.79688   , 22.7109   , 88.6875   , 90.0938   , 23.5313   , 520       , 15        , 15        , 1.85867   , 88.5      , 83.5313   , 0.365723  , 0.949952  , 3.13726   , 22.301    , 30        , 12.2879   , 46.1594   , 12.2864   
  118.350, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.6007   , 24.2188   , 22.8119   , 11.9445   , 13.3611   , 2000      , 840       , 840.156   , 305       , 306.719   , 838.984   , 1151.64   , 861.406   , 1.40625   , 1.5625    , 1.25      , 1.79688   , 23.2266   , 88.4531   , 89.8594   , 23.3906   , 520       , 15        , 15        , 1.896     , 88.5      , 83.5313   , 0.365296  , 0.949952  , 3.13726   , 22.301    , 30        , 12.4695   , 46.2418   , 12.4695   
  118.400, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8906   , 25        , 23.523    , 11.9445   , 13.25     , 2000      , 840       , 840.156   , 306.094   , 313.594   , 840.234   , 1154.38   , 863.516   , 1.48438   , 1.52344   , 1.28907   , 1.75782   , 23.3203   , 88.5938   , 90        , 24.0234   , 520       , 15        , 15        , 1.872     , 88.5      , 83.5313   , 0.373535  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.5565   , 46.1579   , 12.5092   
  118.450, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8693   , 25        , 23.4589   , 11.9722   , 13.2778   , 2000      , 840       , 840.156   , 307.578   , 313.125   , 840.234   , 1155.55   , 864.375   , 1.48438   , 1.52344   , 1.28907   , 1.75782   , 23.4609   , 88.6406   , 90.0469   , 23.9766   , 520       , 15        , 15        , 1.86934   , 88.5      , 83.5469   , 0.372376  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.6053   , 46.2036   , 12.6038   
  118.500, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8601   , 25        , 23.4039   , 12.1111   , 13.1389   , 2000      , 840       , 840.156   , 307.813   , 312.813   , 840.234   , 1152.42   , 862.031   , 1.44532   , 1.44532   , 1.21094   , 1.67969   , 23.4844   , 88.5      , 89.9063   , 23.9531   , 520       , 15        , 15        , 1.86934   , 88.5      , 83.5547   , 0.372925  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.6099   , 46.2464   , 12.6099   
  118.550, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8876   , 25        , 23.5291   , 12.2222   , 13.3056   , 2000      , 840       , 840.156   , 312.344   , 313.828   , 840.234   , 1153.59   , 862.891   , 1.44532   , 1.44532   , 1.21094   , 1.67969   , 23.8828   , 88.7344   , 90.1406   , 24.0469   , 520       , 15        , 15        , 1.88267   , 88.5      , 83.5703   , 0.372559  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.793    , 46.1609   , 12.793    
  118.600, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.854    , 25        , 23.3856   , 12.1945   , 13.6667   , 2000      , 840       , 840.234   , 313.75    , 312.813   , 841.484   , 1152.81   , 862.344   , 1.36719   , 1.44532   , 1.28907   , 1.67969   , 24.0234   , 88.4531   , 89.8594   , 23.9531   , 520       , 15        , 15        , 1.90134   , 88.5      , 83.5859   , 0.372559  , 0.949952  , 3.52941   , 22.6611   , 30.75     , 12.8327   , 46.2921   , 12.8327   
  118.650, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8876   , 25        , 23.523    , 12.2778   , 13.4445   , 2000      , 840       , 840.234   , 311.719   , 313.828   , 841.484   , 1156.88   , 865.391   , 1.36719   , 1.44532   , 1.28907   , 1.67969   , 23.8359   , 88.5703   , 89.9766   , 24.0469   , 520       , 15        , 15        , 1.904     , 88.5      , 83.5859   , 0.373474  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.7945   , 46.1579   , 12.793    
  118.700, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8601   , 25        , 23.4467   , 12.2222   , 13.4445   , 2000      , 840       , 840.234   , 314.688   , 312.891   , 840.234   , 1153.67   , 862.969   , 1.44532   , 1.52344   , 1.32813   , 1.64063   , 24.0938   , 88.6641   , 90.0703   , 23.9531   , 520       , 15        , 15        , 1.93067   , 88.5      , 83.5859   , 0.372376  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.8754   , 46.2021   , 12.8754   
  118.750, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8571   , 25        , 23.4101   , 12.1945   , 13.4445   , 2000      , 840       , 840.234   , 316.953   , 312.813   , 840.234   , 1152.81   , 862.344   , 1.44532   , 1.52344   , 1.32813   , 1.64063   , 24.3281   , 88.5469   , 89.9531   , 23.9531   , 520       , 15        , 15        , 1.936     , 88.5      , 83.5938   , 0.372559  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.9883   , 46.2464   , 12.9883   
  118.800, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8906   , 25        , 23.4955   , 12.2222   , 12.9445   , 2000      , 840       , 840.234   , 312.188   , 313.594   , 840.234   , 1156.88   , 865.391   , 1.40625   , 1.5625    , 1.32813   , 1.71875   , 23.8828   , 88.7109   , 90.1172   , 24.0234   , 520       , 15        , 15        , 1.88267   , 88.5      , 83.5938   , 0.372254  , 0.949952  , 3.52941   , 22.6611   , 30.75     , 12.8586   , 46.2082   , 12.8571   
  118.850, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8418   , 25        , 23.3582   , 12.1667   , 13.5833   , 2000      , 840       , 840.234   , 314.844   , 312.5     , 840.234   , 1154.61   , 863.672   , 1.40625   , 1.5625    , 1.32813   , 1.71875   , 24.1172   , 88.7109   , 90.1172   , 23.9297   , 520       , 15        , 15        , 1.912     , 88.5      , 83.6172   , 0.371887  , 0.949952  , 3.52941   , 22.6611   , 29.25     , 12.9273   , 46.2967   , 12.9273   
  118.900, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8845   , 25        , 23.4497   , 12.2222   , 13.5833   , 2000      , 840       , 840.234   , 315       , 313.594   , 840.234   , 1152.89   , 862.422   , 1.40625   , 1.67969   , 1.25      , 1.71875   , 24.1406   , 88.6641   , 90.0703   , 24.0234   , 520       , 15        , 15        , 1.928     , 88.5      , 83.6406   , 0.373474  , 0.949952  , 3.52941   , 22.6611   , 30        , 12.8906   , 46.3044   , 12.8906   
  118.950, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.851    , 25        , 23.4009   , 12.1111   , 13.9445   , 2000      , 840       , 840.234   , 316.953   , 312.578   , 840.234   , 1154.84   , 863.828   , 1.40625   , 1.67969   , 1.25      , 1.71875   , 24.3281   , 88.7578   , 90.1641   , 23.9297   , 520       , 15        , 15        , 1.94934   , 88.5      , 83.6563   , 0.371704  , 0.949952  , 3.52941   , 22.6611   , 30        , 13.0203   , 46.2555   , 13.0188   
  119.000, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8601   , 25        , 23.3948   , 12.2222   , 13.4445   , 2000      , 840       , 840.234   , 316.953   , 312.891   , 840.234   , 1153.67   , 862.969   , 1.36719   , 1.67969   , 1.28907   , 1.75782   , 24.3281   , 88.5703   , 89.9766   , 23.9531   , 520       , 15        , 15        , 1.93334   , 88.5      , 83.6875   , 0.37262   , 0.949952  , 3.52941   , 22.6611   , 30        , 13.0051   , 46.2983   , 13.0035   
  119.050, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8662   , 25        , 23.468    , 12.2222   , 13.1111   , 2000      , 840       , 840.234   , 314.453   , 313.125   , 840.234   , 1157.11   , 865.547   , 1.36719   , 1.67969   , 1.28907   , 1.75782   , 24.0938   , 88.7578   , 90.1641   , 23.9766   , 520       , 15        , 15        , 1.912     , 88.5      , 83.6953   , 0.372254  , 0.949952  , 3.52941   , 22.6611   , 29.25     , 12.9212   , 46.2097   , 12.9212   
  119.100, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8388   , 25        , 23.3521   , 12.1389   , 13.5      , 2000      , 840       , 840.234   , 315.625   , 312.344   , 840.234   , 1156.88   , 865.391   , 1.32813   , 1.71875   , 1.21094   , 1.75782   , 24.1875   , 88.6641   , 90.0703   , 23.9063   , 520       , 15        , 15        , 1.89867   , 88.5      , 83.7109   , 0.371704  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.9593   , 46.3028   , 12.9578   
  119.150, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8662   , 25        , 23.4375   , 12.1389   , 13.4445   , 2000      , 840       , 840.234   , 316.484   , 313.125   , 840.234   , 1157.27   , 865.625   , 1.32813   , 1.71875   , 1.21094   , 1.75782   , 24.2813   , 88.5703   , 89.9766   , 23.9766   , 520       , 15        , 15        , 1.90667   , 88.5      , 83.7266   , 0.372925  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.9883   , 46.2555   , 12.9883   
  119.200, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8296   , 25        , 23.3887   , 12.2222   , 13.4445   , 2000      , 840       , 840.234   , 315.938   , 312.031   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.75782   , 1.21094   , 1.75782   , 24.2344   , 88.8516   , 90.2578   , 23.8828   , 520       , 15        , 15        , 1.89334   , 88.5      , 83.7422   , 0.370789  , 0.949952  , 3.13726   , 22.6611   , 29.25     , 12.9562   , 46.2128   , 12.9547   
  119.250, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8388   , 25        , 23.3307   , 12.2222   , 13.75     , 2000      , 840       , 840.234   , 319.688   , 312.344   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.75782   , 1.21094   , 1.75782   , 24.5625   , 88.5703   , 89.9766   , 23.9063   , 520       , 15        , 15        , 1.90934   , 88.5      , 83.7578   , 0.37262   , 0.949952  , 3.52941   , 22.6611   , 29.25     , 13.1195   , 46.3456   , 13.1195   
  119.300, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.854    , 25        , 23.4375   , 12.1389   , 13.8611   , 2000      , 840       , 840.234   , 320.469   , 312.813   , 841.484   , 1157.27   , 865.625   , 1.36719   , 1.83594   , 1.13282   , 1.71875   , 24.6563   , 88.7813   , 90.1875   , 23.9531   , 520       , 15        , 15        , 1.91734   , 88.5      , 83.7813   , 0.371887  , 0.949952  , 3.52941   , 22.6611   , 29.25     , 13.1287   , 46.2143   , 13.1287   
  119.350, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8418   , 25        , 23.3399   , 12.1111   , 13.6667   , 2000      , 840       , 840.234   , 319.375   , 312.5     , 841.484   , 1155.78   , 864.531   , 1.36719   , 1.83594   , 1.13282   , 1.71875   , 24.5391   , 88.7344   , 90.1406   , 23.9297   , 520       , 15        , 15        , 1.896     , 88.5      , 83.7891   , 0.371887  , 0.949952  , 3.13726   , 22.6611   , 29.25     , 13.118    , 46.3517   , 13.1165   
  119.400, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8754   , 25        , 23.4314   , 12.0556   , 13.1945   , 2000      , 840       , 840.234   , 317.344   , 313.281   , 840.234   , 1156.48   , 865.078   , 1.44532   , 1.875     , 1.17188   , 1.64063   , 24.3516   , 88.6406   , 90.0469   , 24        , 520       , 15        , 15        , 1.87467   , 88.5      , 83.8125   , 0.373169  , 0.949952  , 3.13726   , 22.6611   , 29.25     , 13.0509   , 46.3044   , 13.0493   
  119.450, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8662   , 25        , 23.4314   , 12.1111   , 13.1945   , 2000      , 840       , 840.234   , 313.438   , 313.047   , 840.234   , 1155.78   , 864.531   , 1.44532   , 1.875     , 1.17188   , 1.64063   , 24        , 88.8281   , 90.2344   , 23.9766   , 520       , 15        , 15        , 1.864     , 88.5      , 83.8203   , 0.37201   , 0.949952  , 3.13726   , 22.6611   , 30        , 12.88     , 46.2601   , 12.8784   
  119.500, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8357   , 25        , 23.3124   , 12.2222   , 12.9722   , 2000      , 840       , 840.234   , 313.281   , 312.266   , 840.234   , 1154.38   , 863.516   , 1.40625   , 1.875     , 1.09375   , 1.64063   , 23.9766   , 88.6406   , 90.0469   , 23.9063   , 520       , 15        , 15        , 1.88267   , 88.5      , 83.8281   , 0.37201   , 0.949952  , 3.13726   , 22.6611   , 30        , 12.8693   , 46.3501   , 12.8693   
  119.550, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8632   , 25        , 23.4253   , 12.1389   , 13.4722   , 2000      , 840       , 840.234   , 313.906   , 313.047   , 840.234   , 1157.11   , 865.547   , 1.40625   , 1.875     , 1.09375   , 1.64063   , 24.0469   , 88.7813   , 90.1875   , 23.9766   , 520       , 15        , 15        , 1.904     , 88.5      , 83.8359   , 0.372254  , 0.949952  , 3.13726   , 22.6611   , 29.25     , 12.8769   , 46.2601   , 12.8754   
  119.600, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8388   , 25        , 23.3246   , 12.1389   , 12.8056   , 2000      , 840       , 840.234   , 310.625   , 312.266   , 840.234   , 1157.27   , 865.625   , 1.44532   , 1.875     , 1.17188   , 1.64063   , 23.7422   , 88.7344   , 90.1406   , 23.9063   , 520       , 15        , 15        , 1.87467   , 88.5      , 83.8438   , 0.371887  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.7884   , 46.3562   , 12.7869   
  119.650, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8845   , 25        , 23.4345   , 12.1389   , 13.0833   , 2000      , 840       , 840.234   , 310.156   , 313.594   , 840.234   , 1157.27   , 865.625   , 1.44532   , 1.875     , 1.17188   , 1.64063   , 23.6953   , 88.6641   , 90.0703   , 24.0234   , 520       , 15        , 15        , 1.896     , 88.5      , 83.8516   , 0.373169  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.7335   , 46.3089   , 12.7319   
  119.700, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8204   , 25        , 23.3338   , 12.0833   , 12.6945   , 2000      , 840       , 840.234   , 306.563   , 312.031   , 840.234   , 1157.27   , 865.625   , 1.52344   , 1.875     , 1.13282   , 1.67969   , 23.3672   , 88.8281   , 90.2344   , 23.8828   , 520       , 15        , 15        , 1.88      , 88.5      , 83.8594   , 0.371338  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.6144   , 46.2601   , 12.6129   
  119.750, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8662   , 25        , 23.3856   , 12.1389   , 12.7778   , 2000      , 840       , 840.234   , 308.125   , 313.047   , 840.234   , 1157.27   , 865.625   , 1.52344   , 1.875     , 1.13282   , 1.67969   , 23.5078   , 88.6641   , 90.0703   , 23.9766   , 520       , 15        , 15        , 1.87467   , 88.5      , 83.8672   , 0.372559  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.6755   , 46.3517   , 12.674    
  119.800, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8418   , 25        , 23.3704   , 12.1111   , 12.9722   , 2000      , 840       , 840.234   , 309.297   , 312.5     , 840.234   , 1155.78   , 864.531   , 1.48438   , 1.83594   , 1.21094   , 1.67969   , 23.625    , 88.8984   , 90.3047   , 23.9297   , 520       , 15        , 15        , 1.888     , 88.5      , 83.875    , 0.371338  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.706    , 46.2616   , 12.7045   
  119.850, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8296   , 25        , 23.2941   , 12.0833   , 13.0833   , 2040      , 840       , 840.234   , 312.344   , 311.719   , 840.234   , 1157.27   , 865.625   , 1.48438   , 1.83594   , 1.21094   , 1.67969   , 23.9063   , 88.7344   , 90.1406   , 23.8594   , 520       , 15        , 15        , 1.90134   , 88.5      , 83.8906   , 0.372193  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.854    , 46.402    , 12.854    
  119.900, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.851    , 25        , 23.3765   , 12.0833   , 13.1667   , 2000      , 840       , 840.234   , 312.188   , 312.578   , 840.234   , 1157.27   , 865.625   , 1.40625   , 1.91407   , 1.21094   , 1.67969   , 23.8828   , 88.8281   , 90.2344   , 23.9297   , 520       , 15        , 15        , 1.90667   , 88.5      , 83.9063   , 0.372254  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.8159   , 46.3135   , 12.8143   
  119.950, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8357   , 25        , 23.3093   , 12.0833   , 12.5278   , 2000      , 840       , 840.234   , 304.063   , 312.266   , 840.234   , 1157.11   , 865.625   , 1.40625   , 1.91407   , 1.21094   , 1.67969   , 23.1328   , 88.8281   , 90.2344   , 23.9063   , 520       , 15        , 15        , 1.864     , 88.5      , 83.9375   , 0.370789  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.5076   , 46.3593   , 12.5061   
  120.000, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8418   , 25        , 23.3215   , 12.0833   , 13.1945   , 2000      , 840       , 840.313   , 305.703   , 312.266   , 841.484   , 1157.27   , 865.625   , 1.40625   , 1.91407   , 1.21094   , 1.64063   , 23.2734   , 88.7813   , 90.1875   , 23.9063   , 520       , 15        , 15        , 1.89867   , 88.5      , 83.9688   , 0.372254  , 0.949952  , 3.13726   , 22.6611   , 30        , 12.5214   , 46.3578   , 12.5214   
  120.050, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8693   , 25        , 23.3917   , 12.0833   , 13.3056   , 2000      , 840       , 840.313   , 308.75    , 313.047   , 841.484   , 1157.27   , 865.625   , 1.40625   , 1.91407   , 1.21094   , 1.64063   , 23.5781   , 88.9219   , 90.3281   , 23.9766   , 520       , 15        , 15        , 1.92      , 88.5      , 83.9922   , 0.371826  , 0.949952  , 3.13726   , 22.6611   , 30.75     , 12.6419   , 46.3639   , 12.6404   
  120.100, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.8479   , 25        , 23.3185   , 12.1389   , 12.8889   , 2000      , 840       , 840.313   , 309.063   , 312.5     , 840.234   , 1157.27   , 865.625   , 1.40625   , 1.875     , 1.25      , 1.64063   , 23.6016   , 88.7344   , 90.1406   , 23.9297   , 520       , 15        , 15        , 1.90934   , 88.5      , 84        , 0.372132  , 0.949952  , 3.13726   , 22.6611   , 30.75     , 12.7091   , 46.402    , 12.7075   
  120.150, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.851    , 25        , 23.3704   , 12.0833   , 12.75     , 2000      , 840       , 840.313   , 308.75    , 312.5     , 840.234   , 1157.27   , 865.625   , 1.40625   , 1.875     , 1.25      , 1.64063   , 23.5781   , 88.7109   , 90.1172   , 23.9297   , 520       , 15        , 15        , 1.90134   , 88.5      , 84        , 0.372132  , 0.949952  , 3.13726   , 22.6611   , 30.75     , 12.706    , 46.3105   , 12.7045   
  120.200, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.5641   , 24.9191   , 22.7142   , 12.0833   , 13.75     , 2000      , 840       , 840.313   , 308.906   , 305.625   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.875     , 1.25      , 1.64063   , 23.5781   , 88.9219   , 90.3281   , 23.2969   , 520       , 15        , 15        , 1.93867   , 88.5      , 84        , 0.363648  , 0.949952  , 3.13726   , 22.301    , 30        , 12.616    , 46.3105   , 12.616    
  120.250, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.5641   , 24.82     , 22.6746   , 11.5278   , 12.5833   , 2040      , 840       , 840.313   , 309.453   , 305.625   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.875     , 1.25      , 1.64063   , 23.6484   , 88.8047   , 90.2109   , 23.2969   , 520       , 15        , 15        , 1.912     , 88.5      , 84        , 0.364624  , 0.949952  , 3.13726   , 22.301    , 30        , 12.7609   , 46.4066   , 12.7594   
  120.300, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.6007   , 24.7254   , 22.7692   , 11.5833   , 12.3333   , 2000      , 840       , 840.313   , 303.672   , 306.641   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.875     , 1.32813   , 1.60157   , 23.1094   , 88.9219   , 90.3281   , 23.3906   , 520       , 15        , 15        , 1.86134   , 88.5      , 84.0313   , 0.364624  , 0.949952  , 3.13726   , 22.301    , 30        , 12.4725   , 46.3654   , 12.5519   
  120.350, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.5733   , 24.6414   , 22.6807   , 11.6389   , 12.2222   , 2000      , 840       , 840.313   , 297.891   , 305.938   , 840.234   , 1157.27   , 865.625   , 1.36719   , 1.875     , 1.32813   , 1.60157   , 22.5703   , 88.9219   , 90.3281   , 23.3203   , 520       , 15        , 15        , 1.848     , 88.5      , 84.0547   , 0.363404  , 0.949952  , 3.13726   , 22.301    , 30        , 12.2391   , 46.4081   , 12.2376   
  120.400, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.5977   , 24.5896   , 22.7265   , 11.6389   , 12.3889   , 2040      , 840       , 840.313   , 300.234   , 306.641   , 840.234   , 1157.27   , 865.625   , 1.44532   , 1.79688   , 1.28907   , 1.67969   , 22.7813   , 88.7813   , 90.1875   , 23.3906   , 520       , 15        , 15        , 1.856     , 88.5      , 84.0859   , 0.365174  , 0.949952  , 3.13726   , 22.301    , 30        , 12.3474   , 46.4066   , 12.3474   
  120.450, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.5763   , 24.5041   , 22.7112   , 11.7222   , 12.6945   , 2000      , 840       , 840.313   , 300.234   , 305.859   , 840.234   , 1157.27   , 865.625   , 1.44532   , 1.79688   , 1.28907   , 1.67969   , 22.7813   , 89.0156   , 90.4453   , 23.3203   , 520       , 15        , 15        , 1.864     , 88.5      , 84.1016   , 0.363098  , 0.949952  , 3.13726   , 22.301    , 30        , 12.3001   , 46.3684   , 12.2986   
  120.500, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.3108   , 24.4492   , 22.049    , 11.7222   , 12.6667   , 2040      , 840       , 840.313   , 301.953   , 299.531   , 840.234   , 1157.27   , 865.625   , 1.48438   , 1.75782   , 1.28907   , 1.60157   , 22.9453   , 88.8281   , 90.2344   , 22.7344   , 520       , 15        , 15        , 1.864     , 88.5      , 84.125    , 0.357361  , 0.949952  , 3.13726   , 21.9424   , 30        , 12.3993   , 46.4569   , 12.3993   
  120.550, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 12.0667   , 24.3424   , 21.5424   , 11.6389   , 12.6945   , 2000      , 840       , 840.313   , 302.344   , 294.219   , 840.234   , 1157.27   , 865.625   , 1.48438   , 1.75782   , 1.28907   , 1.60157   , 22.9688   , 89.0156   , 90.4453   , 22.2422   , 520       , 15        , 15        , 1.86134   , 88.5      , 84.1484   , 0.356446  , 0.949952  , 3.13726   , 21.5823   , 30        , 12.41     , 46.3745   , 12.4085   
  120.600, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 11.0138   , 24.0997   , 19.1101   , 11.5278   , 12.4445   , 2040      , 840       , 840.234   , 300.156   , 268.828   , 840.234   , 1157.27   , 865.625   , 1.5625    , 1.67969   , 1.28907   , 1.60157   , 22.7813   , 88.9688   , 90.3984   , 19.8984   , 520       , 15        , 15        , 1.84      , 88.5      , 84.1953   , 0.327393  , 0.949952  , 3.13726   , 20.1434   , 30.75     , 12.3383   , 46.4615   , 12.3383   
  120.650, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 10.5469   , 23.7091   , 18.0237   , 10.7222   , 12.6667   , 2000      , 840       , 840.234   , 298.281   , 258.125   , 840.234   , 1157.27   , 865.625   , 1.5625    , 1.67969   , 1.28907   , 1.60157   , 22.6172   , 88.8984   , 90.3047   , 18.9141   , 520       , 15        , 15        , 1.864     , 88.5      , 84.2266   , 0.314453  , 0.949952  , 2.7451    , 19.4247   , 30        , 12.2376   , 46.4661   , 12.2376   
  120.700, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 10.5011   , 23.3185   , 17.9474   , 9.69445   , 11.5278   , 2040      , 840       , 840.234   , 295.156   , 257.109   , 840.234   , 1160      , 867.734   , 1.52344   , 1.67969   , 1.25      , 1.64063   , 22.3125   , 89.0156   , 90.4453   , 18.8203   , 520       , 15        , 15        , 1.77867   , 88.5      , 84.2422   , 0.305969  , 0.949952  , 1.96079   , 19.4247   , 30        , 12.117    , 46.4173   , 12.1155   
  120.750, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 10.5194   , 22.8851   , 17.9505   , 9.27779   , 10.7778   , 2040      , 840       , 840.234   , 280.859   , 257.344   , 840.234   , 1157.5    , 865.781   , 1.52344   , 1.67969   , 1.25      , 1.64063   , 21        , 88.9453   , 90.375    , 18.8438   , 520       , 15        , 15        , 1.75467   , 88.5      , 84.2656   , 0.306519  , 0.949952  , 1.96079   , 19.4247   , 30.75     , 11.6272   , 46.463    , 11.6272   
  120.800, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 10.5347   , 22.4991   , 17.9871   , 9.16667   , 10.1111   , 2040      , 840       , 840.234   , 267.5     , 257.891   , 840.234   , 1157.27   , 865.703   , 1.44532   , 1.64063   , 1.25      , 1.5625    , 19.7578   , 89.0156   , 90.4453   , 18.8906   , 520       , 15        , 15        , 1.704     , 88.5      , 84.2891   , 0.306275  , 0.949952  , 1.96079   , 19.4247   , 31.5      , 11.0718   , 46.4188   , 11.0718   
