TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fnwue     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , plsol_w   , plsolr_w  , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkat_w    , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      , mibas_w   , mimax_w   , mizsolv_w 
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , -         , -         , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           ,           , , 
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","BoostPressureDesired","","","","BaroPressure","","BoostPressureActual","AdaptationIdle","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","","","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch","","","TorqueLimit","TorqueForTimingIntervention"
    0.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.982026  , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7391   , 99.9985   , 10.7391   , 99.2188   , 0         , 6.80556   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 415.469   , 416.328   , 822.891   , 915.234   , 840.078   , -0.5625   , 0.937502  , 0.878909  , 0.859377  , 0.957034  , 1.48438   , 0         , 27.75     , 28.3828   , 103.289   , 103.289   , 28.4766   , 280.097   , 9         , 9         , 1.936     , 83.25     , 83.25     , 0.654992  , 4.33566   , 0.532226  , 0.727539  , 0.366211  , 0         , 0.505494  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 3         , 0         , 0         , 0         , 1         , 13.5193   , 42.3584   , 11.2976   
    0.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.982026  , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7788   , 99.9985   , 10.7788   , 99.2188   , 0         , 6.80556   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 416.25    , 417.344   , 822.891   , 917.891   , 842.188   , -0.5625   , 0.937502  , 0.878909  , 0.859377  , 0.957034  , 1.48438   , 0         , 27.75     , 28.4297   , 103.289   , 103.289   , 28.5469   , 280.097   , 9         , 9         , 1.93067   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.50708   , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 2.25      , 0         , 0         , 0         , 1         , 13.5346   , 42.3416   , 11.0382   
    1.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00278   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7056   , 99.9985   , 10.7056   , 99.2188   , 0         , 6.80556   , 6.58334   , 760       , 800       , 820       , 822.969   , 0         , 413.75    , 414.844   , 822.891   , 914.922   , 840.156   , -0.5625   , 0.89844   , 0.859377  , 0.820315  , 0.957034  , 1.48438   , 0         , 27.75     , 28.2656   , 103.289   , 103.289   , 28.3828   , 280.136   , 9         , 9         , 1.936     , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.527343  , 0.732421  , 0.366211  , 0         , 0.504029  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.4979   , 42.4012   , 10.7849   
    1.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.004     , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.6567   , 99.9985   , 10.6567   , 99.2188   , 0         , 6.80556   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 413.438   , 413.438   , 822.891   , 915.156   , 841.094   , -0.5625   , 0.89844   , 0.859377  , 0.820315  , 0.957034  , 1.48438   , 0         , 27.75     , 28.2656   , 103.289   , 103.289   , 28.2891   , 280.136   , 9         , 9         , 1.94934   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.501953  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 1.5       , 0         , 0         , 0         , 1         , 13.4949   , 42.4347   , 10.8246   
    1.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00498   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.6598   , 99.9985   , 10.6598   , 99.2188   , 0         , 6.80556   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 413.438   , 413.125   , 822.891   , 913.906   , 840.156   , -0.5625   , 0.89844   , 0.859377  , 0.820315  , 0.957034  , 1.48438   , 0         , 27.75     , 28.2656   , 103.289   , 103.289   , 28.2656   , 280.136   , 9         , 9         , 1.952     , 83.25     , 83.25     , 0.65988   , 4.33077   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.501953  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.728    , 0.75      , 0         , 0         , 0         , 1         , 13.4598   , 42.4347   , 10.6903   
    1.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.0062    , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.5896   , 99.9985   , 10.5896   , 99.2188   , 0         , 6.80556   , 6.83334   , 760       , 800       , 820       , 823.047   , 0         , 413.359   , 411.094   , 824.141   , 914.297   , 840.078   , -0.5625   , 0.937502  , 0.859377  , 0.820315  , 0.937502  , 1.5625    , 0         , 27.75     , 28.3125   , 103.289   , 103.289   , 28.125    , 280.136   , 9         , 9         , 1.95467   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.502564  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.728    , 0.75      , 0         , 0         , 0         , 1         , 13.4689   , 42.4759   , 10.6415   
    1.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.00742   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7788   , 99.9985   , 10.7788   , 99.2188   , 0         , 6.80556   , 6.77778   , 760       , 800       , 820       , 823.047   , 0         , 411.875   , 415.313   , 824.141   , 914.219   , 840.313   , -0.5625   , 0.937502  , 0.859377  , 0.820315  , 0.937502  , 1.5625    , 0         , 27.75     , 28.1719   , 103.289   , 103.289   , 28.5      , 280.155   , 9         , 9         , 1.952     , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.504578  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.728    , 1.5       , 0         , 0         , 0         , 1         , 13.4689   , 42.4759   , 10.8093   
    1.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.00864   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.8093   , 99.9985   , 10.8093   , 99.2188   , 0         , 6.80556   , 6.86112   , 800       , 800       , 820       , 822.969   , 0         , 411.641   , 416.328   , 822.891   , 913.75    , 840.078   , -0.5625   , 0.937502  , 0.878909  , 0.781252  , 0.917971  , 1.48438   , 0         , 27.75     , 28.1484   , 103.289   , 103.289   , 28.5703   , 280.155   , 9         , 9         , 1.952     , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.727539  , 0.366211  , 0         , 0.506897  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.4186   , 42.4515   , 10.6873   
    1.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.00986   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7025   , 99.9985   , 10.7025   , 99.2188   , 0         , 6.80556   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 412.031   , 413.047   , 822.891   , 914.297   , 840.078   , -0.5625   , 0.937502  , 0.878909  , 0.781252  , 0.917971  , 1.48438   , 0         , 27.75     , 28.2422   , 103.289   , 103.289   , 28.3359   , 280.155   , 9         , 9         , 1.95734   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.527343  , 0.732421  , 0.366211  , 0         , 0.502747  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 0.75      , 0         , 0         , 0         , 1         , 13.4308   , 42.5186   , 10.7239   
    1.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.01108   , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7391   , 99.9985   , 10.7391   , 99.2188   , 0         , 6.80556   , 6.66667   , 800       , 800       , 820       , 822.969   , 0         , 410.234   , 414.531   , 822.891   , 914.219   , 840.078   , -0.5625   , 0.976565  , 0.89844   , 0.742189  , 0.917971  , 1.48438   , 0         , 27.75     , 28.0313   , 103.289   , 103.289   , 28.4297   , 280.155   , 9         , 9         , 1.92534   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.527343  , 0.732421  , 0.366211  , 0         , 0.505371  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 0         , 0         , 0         , 0         , 1         , 13.4689   , 42.4759   , 10.5408   
    1.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 1.0123    , 0.95105   , 0.998261  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.6384   , 99.9985   , 10.6384   , 99.2188   , 0         , 6.80556   , 6.72223   , 800       , 800       , 820       , 822.969   , 0         , 407.891   , 411.25    , 822.891   , 915.625   , 842.188   , -0.5625   , 0.976565  , 0.89844   , 0.742189  , 0.917971  , 1.48438   , 0         , 27.75     , 27.8906   , 103.289   , 103.289   , 28.1953   , 280.234   , 9         , 9         , 1.91734   , 83.25     , 83.25     , 0.65988   , 4.33077   , 0.507812  , 0.732421  , 0.366211  , 0         , 0.500428  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , -0.75     , 0         , 0         , 0         , 1         , 13.3469   , 42.5339   , 10.2326   
    1.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 0.993256  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.5438   , 99.9985   , 10.5438   , 99.2188   , 0         , 6.77778   , 6.61112   , 800       , 800       , 820       , 822.969   , 0         , 404.922   , 409.688   , 822.891   , 910.781   , 840.234   , -0.5625   , 0.937502  , 0.89844   , 0.742189  , 0.937502  , 1.5625    , 0         , 27        , 27.6563   , 103.289   , 103.289   , 28.1016   , 280.234   , 9         , 9         , 1.88534   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.499024  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 1.5       , 0         , 0         , 0         , 1         , 13.2233   , 42.5766   , 10.5347   
    1.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 0.992036  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.7391   , 99.9985   , 10.7391   , 99.2188   , 0         , 6.77778   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 406.25    , 415.078   , 822.891   , 913.047   , 842.188   , -0.5625   , 0.937502  , 0.89844   , 0.742189  , 0.937502  , 1.5625    , 0         , 27        , 27.6328   , 103.289   , 103.289   , 28.4297   , 280.234   , 9         , 9         , 1.88534   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.50232   , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 2.25      , 0         , 0         , 0         , 1         , 13.2385   , 42.4256   , 10.8002   
    1.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 0.990815  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.6598   , 99.9985   , 10.6598   , 99.2188   , 0         , 6.77778   , 6.72223   , 800       , 800       , 820       , 822.969   , 0         , 407.031   , 412.578   , 822.891   , 910.859   , 840.156   , -0.5625   , 0.937502  , 0.878909  , 0.781252  , 0.957034  , 1.64063   , 0         , 27.75     , 27.75     , 103.289   , 103.289   , 28.2656   , 280.234   , 9         , 9         , 1.90134   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.505005  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 2.25      , 0         , 0         , 0         , 1         , 13.205    , 42.4851   , 10.6049   
    1.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0         , 0.989594  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.5927   , 99.9985   , 10.5927   , 99.2188   , 0         , 6.77778   , 6.61112   , 800       , 800       , 820       , 822.969   , 0         , 405.781   , 410.313   , 822.891   , 910.391   , 840.078   , -0.5625   , 0.937502  , 0.878909  , 0.781252  , 0.957034  , 1.64063   , 0         , 27        , 27.6797   , 103.289   , 103.289   , 28.1016   , 280.253   , 9         , 9         , 1.89067   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.517578  , 0.732421  , 0.366211  , 0         , 0.499146  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 1.5       , 0         , 0         , 0         , 1         , 13.2111   , 42.5186   , 10.3851   
    1.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.988374  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.614    , 99.9985   , 10.614    , 99.2188   , 0         , 6.77778   , 6.52778   , 800       , 800       , 820       , 822.969   , 0         , 403.906   , 411.484   , 822.891   , 908.906   , 840.078   , -0.5625   , 0.976565  , 0.859377  , 0.820315  , 0.957034  , 1.64063   , 0         , 27        , 27.4922   , 103.289   , 103.289   , 28.1719   , 280.253   , 9         , 9         , 1.88      , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.517578  , 0.732421  , 0.366211  , 0         , 0.500183  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 2.25      , 0         , 0         , 0         , 1         , 13.1165   , 42.4851   , 10.5225   
    1.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.987153  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.5316   , 99.9985   , 10.5316   , 99.2188   , 0         , 6.77778   , 6.63889   , 800       , 800       , 820       , 822.969   , 0         , 402.656   , 408.828   , 822.891   , 910.391   , 842.656   , -0.5625   , 0.976565  , 0.859377  , 0.820315  , 0.957034  , 1.64063   , 0         , 27        , 27.4219   , 103.289   , 103.289   , 27.9844   , 280.253   , 9         , 9         , 1.88      , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.497437  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.0737   , 42.5339   , 10.2417   
    1.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.985932  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.5774   , 99.9985   , 10.5774   , 99.2188   , 0         , 6.75001   , 6.63889   , 800       , 800       , 820       , 822.969   , 0         , 401.641   , 410.703   , 822.891   , 907.422   , 841.172   , -0.5625   , 1.01563   , 0.859377  , 0.820315  , 0.937502  , 1.71875   , 0         , 27        , 27.2813   , 103.289   , 103.289   , 28.1016   , 280.253   , 9         , 9         , 1.86934   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.498352  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 2.25      , 0         , 0         , 0         , 1         , 13.0203   , 42.4851   , 10.5255   
    1.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.984711  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.3546   , 99.9985   , 10.3546   , 99.2188   , 0         , 6.72223   , 6.61112   , 800       , 800       , 820       , 822.969   , 0         , 401.875   , 405.313   , 822.891   , 905.391   , 840.078   , -0.5625   , 1.01563   , 0.859377  , 0.820315  , 0.937502  , 1.71875   , 0         , 27        , 27.3047   , 103.289   , 103.289   , 27.6328   , 280.292   , 9         , 9         , 1.87734   , 83.25     , 83.25     , 0.65988   , 4.33077   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.492554  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 0.75      , 0         , 0         , 0         , 1         , 13.0264   , 42.5019   , 10.1868   
    1.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.983491  , 0.95105   , 0.997651  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.3638   , 99.9985   , 10.3638   , 99.2188   , 0         , 6.75001   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 404.531   , 405.938   , 822.891   , 905.938   , 840.234   , -0.5625   , 1.01563   , 0.839846  , 0.859377  , 0.917971  , 1.64063   , 0         , 27        , 27.5391   , 103.289   , 103.289   , 27.6797   , 280.292   , 9         , 9         , 1.90134   , 83.25     , 83.25     , 0.65988   , 4.33077   , 0.527343  , 0.732421  , 0.366211  , 0         , 0.492737  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 2.25      , 0         , 0         , 0         , 1         , 13.1409   , 42.4759   , 10.5682   
    1.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.982758  , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.4096   , 99.9985   , 10.4096   , 99.2188   , 0         , 6.75001   , 7.00001   , 760       , 800       , 820       , 822.969   , 0         , 407.578   , 407.5     , 822.891   , 906.953   , 840.078   , -0.5625   , 1.01563   , 0.839846  , 0.859377  , 0.917971  , 1.64063   , 0         , 27.75     , 27.7734   , 103.289   , 103.289   , 27.7734   , 280.292   , 9         , 9         , 1.90934   , 83.25     , 83.25     , 0.65988   , 4.34054   , 0.537109  , 0.732421  , 0.366211  , 0         , 0.494263  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 1.5       , 0         , 0         , 0         , 1         , 13.234    , 42.4424   , 10.4858   
    1.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 0.982758  , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.3973   , 99.9985   , 10.3973   , 99.2188   , 0         , 6.75001   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 409.375   , 407.188   , 822.891   , 908.281   , 840.078   , -0.5625   , 0.976565  , 0.859377  , 0.820315  , 0.917971  , 1.64063   , 0         , 27.75     , 27.9375   , 103.289   , 103.289   , 27.75     , 280.292   , 9         , 9         , 1.92      , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.494446  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.8688   , 0.75      , 0         , 0         , 0         , 1         , 13.324    , 42.4424   , 10.4614   
    2.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00351   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.4065   , 99.9985   , 10.4065   , 99.2188   , 0         , 6.75001   , 6.80556   , 760       , 800       , 820       , 822.969   , 0         , 409.141   , 407.5     , 822.891   , 908.516   , 840.078   , -0.5625   , 0.976565  , 0.859377  , 0.820315  , 0.917971  , 1.64063   , 0         , 27.75     , 27.8906   , 103.289   , 103.289   , 27.7734   , 280.331   , 9         , 9         , 1.936     , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.494751  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.2813   , 42.4347   , 10.4279   
    2.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00473   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.3912   , 99.9985   , 10.3912   , 99.2188   , 0         , 6.75001   , 6.66667   , 800       , 800       , 820       , 822.969   , 0         , 409.063   , 406.563   , 822.891   , 908.828   , 840.078   , -0.5625   , 0.937502  , 0.839846  , 0.820315  , 0.89844   , 1.5625    , 0         , 27.75     , 27.8906   , 103.289   , 103.289   , 27.7031   , 280.331   , 9         , 9         , 1.91734   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.512695  , 0.732421  , 0.366211  , 0         , 0.494568  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0         , 0         , 0         , 0         , 1         , 13.2874   , 42.4424   , 10.2722   
    2.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00595   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.2997   , 99.9985   , 10.2997   , 99.2188   , 0         , 6.75001   , 6.52778   , 800       , 800       , 820       , 822.969   , 0         , 406.25    , 403.906   , 822.891   , 907.344   , 840.078   , -0.5625   , 0.937502  , 0.839846  , 0.820315  , 0.89844   , 1.5625    , 0         , 27        , 27.7031   , 103.289   , 103.289   , 27.5156   , 280.331   , 9         , 9         , 1.904     , 83.25     , 83.25     , 0.65988   , 4.33077   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.491455  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.728    , -0.75     , 0         , 0         , 0         , 1         , 13.2004   , 42.5019   , 10.1532   
    2.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00717   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.2875   , 99.9985   , 10.2875   , 99.2188   , 0         , 6.75001   , 6.80556   , 800       , 800       , 820       , 822.969   , 0         , 406.172   , 404.297   , 822.891   , 906.563   , 840.078   , -0.5625   , 0.937502  , 0.839846  , 0.859377  , 0.878909  , 1.48438   , 0         , 27        , 27.7031   , 103.289   , 103.289   , 27.4922   , 280.331   , 9         , 9         , 1.91734   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.490784  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.728    , 0.75      , 0         , 0         , 0         , 1         , 13.1958   , 42.4927   , 10.2509   
    2.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00839   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.2936   , 99.9985   , 10.2936   , 99.2188   , 0         , 6.75001   , 6.86112   , 760       , 800       , 820       , 822.969   , 0         , 407.656   , 404.453   , 822.891   , 907.266   , 840.078   , -0.5625   , 0.937502  , 0.839846  , 0.859377  , 0.878909  , 1.48438   , 0         , 27.75     , 27.7969   , 103.289   , 103.289   , 27.5391   , 280.37    , 9         , 9         , 1.928     , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.532226  , 0.732421  , 0.366211  , 0         , 0.491639  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.237    , 42.4759   , 10.2997   
    2.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.796875  , 2         , 0         , 1.00961   , 0.95105   , 0.998017  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 10.4187   , 99.9985   , 10.4187   , 99.2188   , 0         , 6.77778   , 6.88889   , 760       , 800       , 820       , 822.969   , 0         , 408.906   , 408.359   , 822.891   , 908.438   , 840.625   , -0.5625   , 0.89844   , 0.820315  , 0.89844   , 0.859377  , 1.48438   , 0         , 27.75     , 27.9141   , 103.289   , 103.289   , 27.7969   , 280.37    , 9         , 9         , 1.93867   , 83.25     , 83.25     , 0.65988   , 4.33566   , 0.522461  , 0.732421  , 0.366211  , 0         , 0.492066  , 0.949982  , 3.52941   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.7984   , 0.75      , 0         , 0         , 0         , 1         , 13.3179   , 42.4515   , 10.4797   
