
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  01.01.2018 10:55:57.721

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  150.001, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.84021   , 13.5162   , 0         , 5.88889   , 8.11112   , 2720      , 840       , 841.641   , 163.438   , 162.813   , 841.484   , 1105.31   , 871.406   , 1.05469   , 1.36719   , 1.01563   , 1.32813   , 11.0156   , 116.813   , 118.664   , 10.9688   , 470       , 2.25      , 2.25      , 1.30133   , 87        , 79.2813   , 0.193421  , 0.949952  , 0         , 0         , -3.75     , 6.41175   , 51.1368   , 1.84021   
  150.051, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.86768   , 12.3093   , 0         , 6.63889   , 8.75001   , 2640      , 840       , 841.641   , 161.25    , 161.641   , 841.484   , 1107.5    , 873.125   , 1.32813   , 1.64063   , 1.17188   , 1.5625    , 10.9219   , 117       , 118.852   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 79.2344   , 0.192017  , 0.949952  , 0.392157  , 0         , -3.75     , 6.22864   , 62.4878   , 1.86768   
  150.101, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.89209   , 11.261    , 0         , 6.94445   , 10.1389   , 2640      , 840       , 841.641   , 168.75    , 164.375   , 841.484   , 1106.25   , 872.109   , 1.32813   , 1.64063   , 1.17188   , 1.5625    , 11.3438   , 109.336   , 111.07    , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 79.1875   , 0.195252  , 0.949952  , 0.784314  , 0         , -3.75     , 6.36445   , 62.4939   , 1.89209   
  150.151, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.84631   , 10.5225   , 0         , 6.77778   , 9.3889    , 2680      , 840       , 841.641   , 171.328   , 162.344   , 841.484   , 1106.25   , 872.188   , 1.5625    , 1.91407   , 1.40625   , 2.03126   , 11.7422   , 115.148   , 116.977   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.9688   , 0.192871  , 0.949952  , 0.784314  , 0         , -3.75     , 6.78254   , 58.2871   , 1.84631   
  150.201, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.86768   , 9.70612   , 0         , 6.88889   , 9.08334   , 2600      , 840       , 841.641   , 170.625   , 162.813   , 841.484   , 1107.73   , 873.281   , 1.5625    , 1.91407   , 1.40625   , 2.03126   , 11.6484   , 113.789   , 115.594   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.7891   , 0.193421  , 0.949952  , 0.784314  , 0         , -4.5      , 6.66047   , 61.5403   , 1.86768   
  150.251, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.85547   , 8.99811   , 0         , 6.80556   , 8.22223   , 2680      , 840       , 841.641   , 166.094   , 164.219   , 842.656   , 1108.83   , 874.141   , 1.67969   , 2.18751   , 1.5625    , 2.18751   , 11.1094   , 110.039   , 111.797   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.7031   , 0.195068  , 0.949952  , 0.784314  , 0         , -3        , 6.39344   , 60.7285   , 1.85547   
  150.301, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.84021   , 8.38471   , 0         , 6.80556   , 8.8889    , 2640      , 840       , 841.641   , 167.188   , 162.344   , 842.656   , 1108.83   , 874.141   , 1.67969   , 2.18751   , 1.5625    , 2.18751   , 11.3906   , 115.172   , 117       , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.6641   , 0.192871  , 0.949952  , 0.784314  , 0         , -4.5      , 6.46973   , 58.7113   , 1.84021   
  150.351, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.84937   , 7.85065   , 0         , 6.80556   , 9.19445   , 2640      , 840       , 841.641   , 169.063   , 164.141   , 841.484   , 1108.83   , 874.141   , 1.67969   , 2.18751   , 1.67969   , 2.10938   , 11.3906   , 110.461   , 112.219   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.5234   , 0.195007  , 0.949952  , 0.784314  , 0         , -4.5      , 6.46515   , 61.4945   , 1.84937   
  150.401, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.82495   , 7.38831   , 0         , 6.80556   , 8.8889    , 2640      , 840       , 841.641   , 169.844   , 162.734   , 841.484   , 1108.83   , 874.141   , 1.67969   , 2.18751   , 1.67969   , 2.10938   , 11.5781   , 114.141   , 115.945   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.4297   , 0.193298  , 0.949952  , 0.784314  , 0         , -4.5      , 6.62842   , 58.9005   , 1.82495   
  150.451, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.83716   , 6.98548   , 0         , 6.80556   , 9.19445   , 2640      , 840       , 841.641   , 171.484   , 163.906   , 841.484   , 1109.14   , 874.375   , 1.79688   , 2.18751   , 1.79688   , 2.10938   , 11.625    , 111.117   , 112.875   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.2891   , 0.194702  , 0.949952  , 0.784314  , 0         , -4.5      , 6.62232   , 60.9482   , 1.83716   
  150.501, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.82495   , 6.63605   , 0         , 6.80556   , 8.50001   , 2640      , 840       , 841.641   , 168.047   , 163.125   , 841.484   , 1110.31   , 875.313   , 1.79688   , 2.18751   , 1.79688   , 2.10938   , 11.3906   , 113.18    , 114.984   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.2031   , 0.193787  , 0.949952  , 0.784314  , 0         , -4.5      , 6.54603   , 59.2438   , 1.82495   
  150.551, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.83106   , 6.33088   , 0         , 6.83334   , 9.61112   , 2640      , 840       , 841.641   , 171.719   , 164.063   , 841.484   , 1111.09   , 875.938   , 1.79688   , 2.03126   , 1.79688   , 2.10938   , 11.6484   , 110.555   , 112.313   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.1016   , 0.194885  , 0.949952  , 0.784314  , 0         , -4.5      , 6.56128   , 60.3821   , 1.83106   
  150.601, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.81885   , 6.06537   , 0         , 6.83334   , 9.25001   , 2640      , 840       , 841.641   , 175.313   , 163.672   , 841.484   , 1113.67   , 877.969   , 1.79688   , 2.03126   , 1.79688   , 2.10938   , 12        , 111.727   , 113.508   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 78.0078   , 0.194458  , 0.949952  , 0.784314  , 0         , -4.5      , 6.88324   , 58.9264   , 1.81885   
  150.651, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 5.83649   , 0         , 6.83334   , 9.36112   , 2640      , 840       , 841.641   , 173.828   , 164.141   , 841.484   , 1114.06   , 878.281   , 1.875     , 2.03126   , 1.79688   , 2.10938   , 11.8125   , 110.531   , 112.289   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 77.8984   , 0.195007  , 0.949952  , 0.784314  , 0         , -4.5      , 6.5918    , 59.5734   , 0         
  150.701, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 5.6366    , 0         , 6.83334   , 8.58334   , 2600      , 840       , 841.641   , 171.25    , 164.063   , 841.484   , 1114.22   , 878.438   , 1.875     , 2.03126   , 1.79688   , 2.10938   , 11.6016   , 110.883   , 112.641   , 10.9688   , 470       , 2.25      , 2.25      , 1.45867   , 87        , 77.8047   , 0.194885  , 0.949952  , 0.784314  , 0         , -4.5      , 6.47431   , 58.9158   , 0         
  150.751, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 5.46418   , 0         , 6.83334   , 9.27779   , 2520      , 840       , 841.641   , 171.172   , 165.078   , 841.484   , 1114.22   , 878.438   , 1.83594   , 2.10938   , 1.75782   , 2.18751   , 11.4844   , 107.883   , 109.594   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 77.6953   , 0.196106  , 0.949952  , 0.784314  , 0         , -4.5      , 6.28052   , 59.0989   , 0         
  150.801, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 5.36499   , 0         , 6.83334   , 9.41667   , 2440      , 840       , 841.641   , 179.375   , 167.969   , 841.484   , 1113.52   , 877.891   , 1.83594   , 2.10938   , 1.75782   , 2.18751   , 11.9766   , 100.383   , 101.977   , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 77.6406   , 0.199524  , 0.949952  , 0.392157  , 0         , -5.25     , 6.56739   , 57.3594   , 0         
  150.851, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.29175   , 0         , 6.55556   , 8.94445   , 2360      , 840       , 841.641   , 183.672   , 168.828   , 841.484   , 1114.22   , 878.438   , 1.83594   , 2.03126   , 1.67969   , 2.03126   , 12.2813   , 97.4531   , 99        , 10.9688   , 470       , 2.25      , 2.25      , 1.42667   , 87        , 77.5391   , 0.200562  , 0.949952  , 0.392157  , 0         , -5.25     , 6.76117   , 53.0747   , 0         
  150.901, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.26886   , 0         , 6.47223   , 8.75001   , 2280      , 840       , 841.641   , 187.891   , 169.844   , 841.484   , 1114.22   , 878.438   , 1.83594   , 2.03126   , 1.67969   , 2.03126   , 12.5859   , 95.6953   , 97.2188   , 10.9688   , 470       , 2.25      , 2.25      , 1.42934   , 87        , 77.4609   , 0.201782  , 0.949952  , 0.392157  , 0         , -5.25     , 6.84357   , 51.3825   , 0         
  150.951, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.24598   , 0         , 6.16667   , 8.27778   , 2200      , 840       , 841.641   , 190.234   , 170.625   , 842.656   , 1110.86   , 875.781   , 1.83594   , 2.03126   , 1.60157   , 1.95313   , 12.7266   , 93.9141   , 95.4141   , 10.9688   , 470       , 2.25      , 2.25      , 1.43467   , 87        , 77.2969   , 0.202698  , 0.949952  , 0         , 0         , -6        , 6.91834   , 50.351    , 0         
  151.001, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.46875   , 0         , 5.86112   , 8.61112   , 2120      , 840       , 841.641   , 195.313   , 171.484   , 842.656   , 1111.25   , 876.094   , 1.83594   , 2.03126   , 1.60157   , 1.95313   , 13.125    , 92.0859   , 93.5625   , 10.9688   , 470       , 2.25      , 2.25      , 1.46934   , 87        , 77.1953   , 0.203735  , 0.949952  , 0         , 0         , -6        , 7.09839   , 49.2707   , 0         
  151.051, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.46875   , 0         , 5.55556   , 8.75001   , 2040      , 840       , 841.641   , 199.766   , 172.344   , 842.656   , 1110.31   , 875.313   , 1.75782   , 1.875     , 1.5625    , 1.95313   , 13.4531   , 90.4688   , 91.9219   , 10.9688   , 470       , 2.25      , 3         , 1.488     , 87        , 76.9219   , 0.204712  , 0.949952  , 0         , 0         , -6        , 7.24335   , 48.2148   , 0         
  151.101, 0         , 0         , 0         , 0         , 5         , 1.04688   , 0         , 0         , 0         , 0         , 5.85938   , 0         , 5.55556   , 8.1389    , 1960      , 840       , 841.641   , 201.953   , 173.438   , 842.656   , 1111.56   , 876.328   , 1.75782   , 1.875     , 1.5625    , 1.95313   , 13.5703   , 88.875    , 90.2813   , 10.9688   , 470       , 2.25      , 3         , 1.488     , 87        , 76.7422   , 0.206055  , 0.949952  , 0         , 0         , -6        , 7.36695   , 47.2535   , 0         
  151.151, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 5.85938   , 0         , 5.5       , 8.30556   , 1880      , 840       , 841.641   , 208.359   , 173.516   , 841.484   , 1109.22   , 874.453   , 1.71875   , 1.95313   , 1.48438   , 1.79688   , 14.1328   , 86.625    , 88.0078   , 10.9688   , 470       , 3         , 3         , 1.52      , 87        , 76.5078   , 0.206116  , 0.949952  , 0         , 0         , -6.75     , 7.57447   , 46.3501   , 0         
  151.201, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 6.25      , 0         , 5.47223   , 8.66667   , 1800      , 840       , 841.641   , 214.141   , 173.047   , 841.484   , 1108.91   , 874.219   , 1.71875   , 1.95313   , 1.48438   , 1.79688   , 14.6953   , 83.7188   , 85.0547   , 10.9688   , 470       , 3         , 3         , 1.57334   , 87        , 76.3906   , 0.205567  , 0.949952  , 0         , 0         , -6.75     , 7.76978   , 45.0821   , 0         
  151.251, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 6.64063   , 0         , 5.5       , 8.27778   , 1720      , 840       , 841.719   , 222.5     , 172.656   , 842.656   , 1108.91   , 874.219   , 1.64063   , 1.79688   , 1.40625   , 1.71875   , 15.4922   , 82.1719   , 83.4844   , 10.9688   , 470       , 3         , 3         , 1.58134   , 87        , 76.1172   , 0.205139  , 0.949952  , 0         , 0         , -6        , 8.24586   , 43.5181   , 0         
  151.301, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 7.03126   , 0         , 5.47223   , 7.8889    , 1680      , 840       , 841.719   , 224.297   , 172.109   , 842.656   , 1108.91   , 874.219   , 1.64063   , 1.79688   , 1.40625   , 1.71875   , 15.7031   , 80.8359   , 82.125    , 10.9688   , 470       , 3         , 3         , 1.57334   , 87        , 75.9063   , 0.204468  , 0.949952  , 0         , 0         , -6        , 8.26417   , 42.6514   , 0         
  151.351, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 7.42188   , 0         , 5.47223   , 7.52778   , 1560      , 840       , 841.719   , 224.063   , 171.719   , 842.656   , 1108.91   , 874.219   , 1.60157   , 1.71875   , 1.36719   , 1.5625    , 15.7031   , 79.7344   , 81        , 10.9688   , 470       , 3         , 3         , 1.57334   , 87        , 75.5469   , 0.20398   , 0.949952  , 0         , 0         , -6        , 8.13904   , 41.7481   , 0         
  151.401, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 7.81251   , 0         , 5.47223   , 8.11112   , 1520      , 840       , 841.719   , 230.156   , 171.25    , 842.656   , 1106.25   , 872.109   , 1.60157   , 1.71875   , 1.36719   , 1.5625    , 16.2891   , 78.5625   , 79.8281   , 10.9688   , 470       , 3         , 3         , 1.64      , 87        , 75.3125   , 0.20343   , 0.949952  , 0         , 0         , -6        , 8.34351   , 40.9806   , 0         
  151.451, 0         , 0         , 0         , 0         , 6         , 1.04688   , 0         , 0         , 0         , 0         , 10.5469   , 0         , 5.41667   , 8.16667   , 1440      , 840       , 841.719   , 242.031   , 171.797   , 841.484   , 1105.08   , 871.172   , 1.52344   , 1.64063   , 1.32813   , 1.48438   , 17.3203   , 77.2969   , 78.5391   , 10.9688   , 470       , 3         , 3         , 1.68267   , 87        , 74.9531   , 0.204102  , 0.949952  , 0         , 0         , -6        , 8.68378   , 40.1505   , 0         
  151.501, 0         , 0         , 0         , 0         , 0         , 1.04688   , 0         , 0         , 0         , 0         , 15.2344   , 0         , 5.41667   , 8.00001   , 1360      , 840       , 841.719   , 252.109   , 173.984   , 841.484   , 1108.52   , 873.906   , 1.52344   , 1.64063   , 1.32813   , 1.48438   , 18.0234   , 75.9844   , 77.2031   , 10.9688   , 470       , 3         , 3         , 1.70667   , 87        , 74.7031   , 0.206665  , 0.949952  , 0         , 0         , -6        , 9.04084   , 39.1846   , 0         
  151.551, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 3.04871   , 17.5781   , 0         , 5.41667   , 7.61112   , 1280      , 840       , 841.719   , 259.375   , 183.203   , 841.484   , 1104.22   , 870.547   , 1.48438   , 1.48438   , 1.28907   , 1.40625   , 18.4219   , 74.1094   , 75.3047   , 11.5313   , 470       , 3         , 3         , 1.97067   , 87        , 74.1016   , 0.217652  , 0.949952  , 0         , 0         , -6        , 9.17969   , 38.3026   , 0.860596  
  151.601, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 3.23487   , 22.6563   , 0         , 5.41667   , 7.80556   , 1240      , 840       , 841.719   , 268.438   , 199.688   , 841.484   , 1104.14   , 870.469   , 1.48438   , 1.48438   , 1.28907   , 1.40625   , 19.0313   , 72.75     , 73.9219   , 12.8203   , 470       , 3         , 3         , 2.016     , 87        , 73.7891   , 0.235352  , 0.949952  , 0         , 0         , -5.25     , 9.61152   , 37.0728   , 2.64282   
  151.651, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 3.25318   , 22.5815   , 0         , 5.41667   , 7.69445   , 1280      , 840       , 841.719   , 272.109   , 201.875   , 841.484   , 1105.86   , 871.797   , 1.44532   , 1.40625   , 1.21094   , 1.32813   , 19.1953   , 72.1406   , 73.2891   , 12.8672   , 470       , 3         , 3         , 1.768     , 87        , 73.25     , 0.240723  , 0.949952  , 0         , 0         , -6.75     , 9.86176   , 36.322    , 0.582886  
  151.701, 0         , 0         , 0         , 0         , 0         , 0.999757  , 0         , 0         , 0         , 0         , 21.9803   , 0         , 5.41667   , 8.50001   , 1400      , 840       , 841.719   , 279.219   , 178.281   , 841.484   , 1104.14   , 870.469   , 1.44532   , 1.40625   , 1.21094   , 1.32813   , 20.0859   , 74.1094   , 75.2813   , 10.9688   , 470       , 3         , 3         , 1.81067   , 87        , 73.125    , 0.211792  , 0.949952  , 0         , 0         , -7.5      , 10.3287   , 36.2412   , 0         
  151.751, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 2.8656    , 20.6619   , 0         , 5.41667   , 8.6389    , 1440      , 840       , 841.719   , 278.359   , 174.453   , 842.656   , 1103.36   , 869.922   , 1.28907   , 1.32813   , 1.05469   , 1.17188   , 20.3672   , 75.7266   , 76.9453   , 10.9688   , 470       , 3         , 3         , 2.01067   , 87        , 72.5781   , 0.207215  , 0.949952  , 0         , 0         , -8.25     , 10.6278   , 37.4985   , 0.912476  
  151.801, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 2.63977   , 19.0445   , 0         , 5.41667   , 7.27778   , 1560      , 840       , 841.719   , 262.734   , 170.938   , 842.656   , 1104.14   , 870.469   , 1.28907   , 1.32813   , 1.05469   , 1.17188   , 19.2656   , 77.8125   , 79.0547   , 10.9688   , 465       , 3         , 3         , 1.67467   , 87        , 72.3281   , 0.203064  , 0.949952  , 0         , 0         , -7.5      , 10.2112   , 38.6658   , 1.49841   
  151.851, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 2.5177    , 17.479    , 0         , 5.41667   , 7.97223   , 1720      , 840       , 841.719   , 245.938   , 171.641   , 841.484   , 1103.36   , 869.922   , 1.21094   , 1.25      , 1.01563   , 1.17188   , 17.6953   , 79.8047   , 81.0703   , 10.9688   , 465       , 3         , 3         , 1.58134   , 87        , 71.7344   , 0.203858  , 0.949952  , 0         , 0         , -6        , 9.77174   , 40.0803   , 1.73645   
  151.901, 0         , 0         , 0         , 0         , 6         , 0.999757  , 0         , 0         , 0         , 2.31018   , 16.037    , 0         , 5.41667   , 8.41667   , 1840      , 840       , 841.719   , 236.953   , 172.422   , 841.484   , 1103.36   , 869.922   , 1.21094   , 1.25      , 1.01563   , 1.17188   , 16.8281   , 81.7266   , 83.0391   , 10.9688   , 465       , 3         , 3         , 1.55734   , 87        , 71.4609   , 0.204834  , 0.949952  , 0         , 0         , -6.75     , 9.42994   , 41.4948   , 1.91956   
  151.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 2.20947   , 14.7324   , 0         , 5.41667   , 8.11112   , 1960      , 840       , 841.719   , 225.703   , 173.203   , 841.484   , 1104.45   , 870.703   , 1.13282   , 1.17188   , 1.09375   , 1.21094   , 15.75     , 85.1016   , 86.4609   , 10.9688   , 465       , 3         , 3         , 1.504     , 87        , 70.8281   , 0.20575   , 0.949952  , 0         , 0         , -6.75     , 8.96912   , 42.5019   , 1.81885   
  152.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 2.12708   , 13.7894   , 0         , 5.41667   , 7.91667   , 2080      , 840       , 841.719   , 215.391   , 173.438   , 841.484   , 1103.59   , 870       , 1.13282   , 1.17188   , 1.09375   , 1.21094   , 14.7891   , 88.9219   , 90.3281   , 10.9688   , 465       , 3         , 3         , 1.45867   , 87        , 70.5234   , 0.205994  , 0.949952  , 0         , 0         , -6.75     , 8.4137    , 44.3421   , 2.12708   
  152.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 2.04468   , 12.6984   , 0         , 5.41667   , 7.77778   , 2240      , 840       , 841.719   , 201.797   , 171.953   , 842.656   , 1103.36   , 869.922   , 1.21094   , 1.25      , 1.05469   , 1.32813   , 13.6641   , 91.7813   , 93.2344   , 10.9688   , 465       , 3         , 3         , 1.39467   , 87        , 70.1094   , 0.204285  , 0.949952  , 0         , 0         , -6        , 7.82319   , 46.5485   , 2.04468   
  152.101, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.96228   , 11.702    , 0         , 5.41667   , 7.77778   , 2400      , 840       , 841.719   , 188.047   , 170.234   , 842.656   , 1103.36   , 869.922   , 1.21094   , 1.25      , 1.05469   , 1.32813   , 12.5625   , 95.2031   , 96.7266   , 10.9688   , 465       , 3         , 3         , 1.352     , 87        , 69.5469   , 0.20221   , 0.949952  , 0         , 0         , -5.25     , 7.19452   , 48.256    , 1.96228   
  152.151, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.88599   , 10.7834   , 0         , 5.41667   , 7.75001   , 2560      , 840       , 841.719   , 175.625   , 168.359   , 842.656   , 1103.36   , 869.922   , 1.32813   , 1.44532   , 1.21094   , 1.40625   , 11.6016   , 98.5313   , 100.102   , 10.9688   , 465       , 3         , 3         , 1.328     , 87        , 69.1016   , 0.200012  , 0.949952  , 0         , 0         , -4.5      , 6.65741   , 50.2533   , 1.88599   
  152.201, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 1.83106   , 9.935     , 0         , 5.86112   , 7.72223   , 2720      , 840       , 841.797   , 164.453   , 163.672   , 842.656   , 1103.36   , 869.922   , 1.32813   , 1.44532   , 1.21094   , 1.40625   , 11.0156   , 111.773   , 113.555   , 10.9688   , 465       , 3         , 3         , 1.304     , 87        , 68.3906   , 0.194397  , 0.949952  , 0         , 0         , -3.75     , 6.37207   , 52.237    , 1.83106   
  152.251, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.7334    , 9.198     , 0         , 6.44445   , 8.27778   , 2840      , 840       , 841.797   , 156.172   , 159.219   , 841.484   , 1106.17   , 872.031   , 1.52344   , 1.60157   , 1.36719   , 1.79688   , 10.6875   , 123.258   , 125.227   , 10.9688   , 465       , 3         , 3         , 1.28533   , 87        , 67.9844   , 0.189087  , 0.949952  , 0.392157  , 0         , -3        , 6.21949   , 59.758    , 1.7334    
  152.301, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.72119   , 8.52662   , 0         , 7.08334   , 9.30556   , 2840      , 840       , 841.797   , 159.297   , 156.328   , 841.484   , 1103.67   , 870.156   , 1.52344   , 1.60157   , 1.36719   , 1.79688   , 11.2266   , 130.945   , 133.031   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 67.4219   , 0.185669  , 0.949952  , 0.784314  , 0         , -3.75     , 6.44684   , 65.6373   , 1.72119   
  152.351, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.75781   , 7.9773    , 0         , 7.27778   , 9.50001   , 2760      , 840       , 841.797   , 159.297   , 158.516   , 841.484   , 1108.28   , 873.75    , 1.64063   , 1.91407   , 1.79688   , 2.03126   , 11.0156   , 124.617   , 126.609   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 67.2344   , 0.188294  , 0.949952  , 0.784314  , 0         , -3.75     , 6.26374   , 67.8406   , 1.75781   
  152.401, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.76087   , 7.49817   , 0         , 7.36112   , 9.83334   , 2800      , 840       , 841.719   , 163.359   , 159.766   , 841.484   , 1108.83   , 874.141   , 1.64063   , 1.91407   , 1.79688   , 2.03126   , 11.2734   , 121.711   , 123.656   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 66.5      , 0.189758  , 0.949952  , 0.784314  , 0         , -3.75     , 6.40564   , 65.889    , 1.76087   
  152.451, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.74255   , 7.08008   , 0         , 7.27778   , 10.0278   , 2800      , 840       , 841.719   , 168.203   , 158.203   , 842.656   , 1108.52   , 873.906   , 1.75782   , 2.26563   , 1.79688   , 2.34376   , 11.8359   , 126       , 128.016   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 66.1563   , 0.187927  , 0.949952  , 0.784314  , 0         , -3.75     , 6.80848   , 65.1017   , 1.74255   
  152.501, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.77002   , 6.71845   , 0         , 7.27778   , 9.83334   , 2720      , 840       , 841.797   , 169.766   , 160.391   , 842.656   , 1108.83   , 874.141   , 1.75782   , 2.26563   , 1.79688   , 2.34376   , 11.7891   , 120.211   , 122.133   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 65.5547   , 0.190491  , 0.949952  , 0.784314  , 0         , -3.75     , 6.72913   , 66.298    , 1.77002   
  152.551, 0         , 0         , 0         , 0         , 3         , 0.999757  , 0         , 0         , 0         , 1.77307   , 6.40412   , 0         , 7.19445   , 9.72223   , 2760      , 840       , 841.797   , 170.313   , 161.016   , 842.656   , 1108.83   , 874.141   , 1.95313   , 2.26563   , 1.95313   , 2.26563   , 11.7891   , 118.453   , 120.328   , 10.9688   , 465       , 3         , 3         , 1.42667   , 87        , 65.2031   , 0.191223  , 0.949952  , 0.784314  , 0         , -3.75     , 6.75202   , 64.4135   , 1.77307   
