
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  30.12.2017 10:14:24.690

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  278.801, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 13.6108   , 24.382    , 23.8251   , 15.5556   , 18.5278   , 2520      , 820       , 836.328   , 320.859   , 322.266   , 836.484   , 1171.17   , 876.094   , 1.95313   , 2.50001   , 1.79688   , 2.26563   , 24.4922   , 100.617   , 102.211   , 24.6328   , 560       , -3        , -3        , 1.92      , 87        , 88.8516   , 0.376404  , 0.949952  , 4.70588   , 25.719    , 35.25     , 13.5193   , 53.4302   , 13.5193   
  278.851, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 14.1754   , 25.3906   , 24.9634   , 15.6667   , 18.8611   , 2520      , 820       , 836.328   , 325       , 335.078   , 836.484   , 1168.83   , 874.297   , 1.95313   , 2.50001   , 1.79688   , 2.26563   , 24.8672   , 100.805   , 102.422   , 25.7813   , 560       , -3        , -3        , 1.94667   , 87        , 88.8516   , 0.393128  , 0.949952  , 4.70588   , 26.4377   , 35.25     , 13.71     , 53.3295   , 13.7085   
  278.901, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 14.8193   , 26.5625   , 26.1536   , 16.5556   , 19.5556   , 2520      , 820       , 836.328   , 331.484   , 350.469   , 836.484   , 1170.78   , 875.781   , 1.79688   , 2.42188   , 1.71875   , 2.26563   , 25.4297   , 100.43    , 102.023   , 27.1406   , 560       , -3        , -3        , 1.98667   , 87        , 88.8281   , 0.409485  , 0.949952  , 5.09804   , 27.158    , 36        , 13.8947   , 53.4256   , 13.8947   
  278.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.0665   , 26.9531   , 26.7304   , 17.8611   , 19.9722   , 2520      , 820       , 836.328   , 338.125   , 356.25    , 836.484   , 1168.83   , 874.297   , 1.79688   , 2.42188   , 1.71875   , 2.26563   , 26.0391   , 100.617   , 102.211   , 27.6563   , 560       , -3        , -3        , 2.01067   , 87        , 88.7969   , 0.41864   , 0.949952  , 5.4902    , 27.5181   , 35.25     , 14.2258   , 53.2288   , 14.2243   
  279.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6921   , 28.125    , 27.887    , 18.2778   , 22        , 2520      , 820       , 836.328   , 355.781   , 371.328   , 836.484   , 1168.67   , 874.219   , 1.79688   , 2.57813   , 1.71875   , 2.26563   , 27.6094   , 100.688   , 102.281   , 28.9922   , 560       , -3        , -2.25     , 2.112     , 87        , 88.7813   , 0.435364  , 0.949952  , 5.88235   , 28.2368   , 33.75     , 14.8178   , 53.328    , 14.8163   
  279.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7166   , 28.5156   , 27.9114   , 19.3056   , 23.1667   , 2520      , 820       , 836.328   , 376.172   , 373.75    , 836.484   , 1168.67   , 874.219   , 1.79688   , 2.57813   , 1.71875   , 2.26563   , 29.4141   , 100.242   , 101.836   , 29.2031   , 560       , -3        , -2.25     , 2.176     , 87        , 88.7578   , 0.446778  , 0.949952  , 6.27451   , 28.2368   , 33        , 15.5838   , 53.3722   , 15.5823   
  279.101, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6494   , 28.5156   , 27.9144   , 20.0556   , 23.0278   , 2520      , 820       , 836.328   , 385.703   , 372.344   , 836.484   , 1168.67   , 874.219   , 1.95313   , 2.42188   , 1.71875   , 2.26563   , 30.2578   , 100.242   , 101.836   , 29.0859   , 560       , -3        , -3        , 2.18934   , 87        , 88.7422   , 0.446228  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.1957   , 53.1266   , 16.1957   
  279.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6281   , 28.5156   , 27.8809   , 19.9722   , 23.1945   , 2520      , 820       , 836.328   , 397.422   , 371.563   , 836.484   , 1168.67   , 874.219   , 1.95313   , 2.42188   , 1.71875   , 2.26563   , 31.2891   , 100.57    , 102.164   , 29.0156   , 560       , -3        , -3        , 2.19734   , 87        , 88.7188   , 0.444519  , 0.949952  , 6.27451   , 28.2368   , 33        , 16.8274   , 53.125    , 16.8274   
  279.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6921   , 28.5156   , 27.9206   , 19.9722   , 24.1667   , 2520      , 820       , 836.328   , 402.969   , 373.359   , 836.484   , 1168.28   , 873.906   , 1.875     , 2.42188   , 1.71875   , 2.26563   , 31.7813   , 100.125   , 101.719   , 29.1563   , 560       , -3        , -3        , 2.232     , 87        , 88.7109   , 0.444886  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.9495   , 53.2746   , 16.9495   
  279.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6006   , 28.5156   , 27.8778   , 19.8889   , 23.0834   , 2520      , 820       , 836.328   , 402.031   , 371.016   , 836.484   , 1168.59   , 874.141   , 1.875     , 2.42188   , 1.71875   , 2.26563   , 31.7109   , 100.828   , 102.445   , 28.9688   , 555       , -3        , -3        , 2.2       , 87        , 88.6953   , 0.445435  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 17.0639   , 53.0274   , 17.0624   
  279.301, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7105   , 28.5156   , 27.8748   , 19.9722   , 23.2778   , 2520      , 820       , 836.328   , 397.266   , 373.047   , 836.484   , 1171.48   , 876.25    , 1.875     , 2.42188   , 1.71875   , 2.26563   , 31.2891   , 100.875   , 102.492   , 29.1563   , 555       , -3        , -2.25     , 2.17867   , 87        , 88.7031   , 0.443604  , 0.949952  , 6.27451   , 28.2368   , 33        , 16.832    , 53.4272   , 16.8305   
  279.351, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.744    , 28.5156   , 27.9053   , 19.9722   , 23.2778   , 2520      , 820       , 836.328   , 394.297   , 374.453   , 836.484   , 1173.98   , 878.203   , 1.875     , 2.42188   , 1.71875   , 2.26563   , 31.0313   , 100.453   , 102.047   , 29.2734   , 555       , -3        , -2.25     , 2.16267   , 87        , 88.7109   , 0.446595  , 0.949952  , 6.27451   , 28.2368   , 33        , 16.6275   , 53.479    , 16.626    
  279.401, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6494   , 28.5156   , 27.8626   , 19.8333   , 22.4722   , 2520      , 820       , 836.406   , 395.781   , 371.641   , 836.484   , 1173.44   , 877.734   , 1.875     , 2.26563   , 1.64063   , 2.26563   , 31.1719   , 101.039   , 102.656   , 29.0391   , 555       , -2.25     , -2.25     , 2.144     , 87        , 88.7344   , 0.446045  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.7877   , 53.2318   , 16.7877   
  279.451, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7501   , 28.5156   , 27.9022   , 19.8333   , 22.1667   , 2520      , 820       , 836.406   , 393.828   , 374.219   , 836.484   , 1174.14   , 878.281   , 1.875     , 2.26563   , 1.64063   , 2.26563   , 30.9844   , 100.43    , 102.023   , 29.25     , 560       , -2.25     , -2.25     , 2.09867   , 87        , 88.75     , 0.445496  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.7221   , 53.5263   , 16.7206   
  279.501, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6738   , 28.5156   , 27.9053   , 19.7778   , 22.6389   , 2520      , 820       , 836.406   , 390.703   , 372.031   , 836.484   , 1174.3    , 878.438   , 1.71875   , 2.26563   , 1.5625    , 2.42188   , 30.7734   , 100.711   , 102.305   , 29.1328   , 560       , -2.25     , -2.25     , 2.16267   , 87        , 88.7656   , 0.446717  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.5344   , 53.2303   , 16.5344   
  279.551, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7013   , 28.5156   , 27.8778   , 19.8056   , 22.7222   , 2520      , 820       , 836.406   , 390.234   , 372.344   , 836.484   , 1172.97   , 877.344   , 1.71875   , 2.26563   , 1.5625    , 2.42188   , 30.75     , 100.617   , 102.211   , 29.1563   , 560       , -2.25     , -2.25     , 2.168     , 87        , 88.7656   , 0.444092  , 0.949952  , 6.27451   , 28.2368   , 33        , 16.4963   , 53.3783   , 16.4948   
  279.601, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6983   , 28.5156   , 27.9083   , 19.7778   , 23.3889   , 2520      , 820       , 836.406   , 396.797   , 372.578   , 837.734   , 1169.14   , 874.609   , 1.875     , 2.26563   , 1.64063   , 2.34376   , 31.3125   , 100.359   , 101.953   , 29.1797   , 560       , -2.25     , -2.25     , 2.20534   , 87        , 88.75     , 0.445679  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.7191   , 53.3234   , 16.7175   
  279.651, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.6372   , 28.5156   , 27.8687   , 19.75     , 22.5834   , 2520      , 820       , 836.406   , 395.703   , 370.547   , 837.734   , 1173.52   , 877.813   , 1.875     , 2.26563   , 1.64063   , 2.34376   , 31.2422   , 101.063   , 102.68    , 29.0156   , 560       , -2.25     , -2.25     , 2.17067   , 87        , 88.75     , 0.444214  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.8823   , 53.18     , 16.8823   
  279.701, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0553   , 28.9063   , 28.4485   , 19.7778   , 23.2778   , 2520      , 820       , 836.406   , 395.547   , 379.453   , 836.484   , 1174.3    , 878.438   , 1.875     , 2.26563   , 1.64063   , 2.26563   , 31.2188   , 100.969   , 102.586   , 29.8125   , 560       , -2.25     , -2.25     , 2.20267   , 87        , 88.7578   , 0.450867  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.7877   , 53.5813   , 16.7877   
  279.751, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0431   , 28.9063   , 28.4516   , 19.7778   , 22.8056   , 2520      , 820       , 836.406   , 396.406   , 379.219   , 836.484   , 1173.98   , 878.203   , 1.875     , 2.26563   , 1.64063   , 2.26563   , 31.3125   , 100.969   , 102.586   , 29.7891   , 560       , -2.25     , -2.25     , 2.16      , 87        , 88.7969   , 0.453614  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.8823   , 53.5324   , 16.8823   
  279.801, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0431   , 28.9063   , 28.4546   , 20.0833   , 23.5278   , 2520      , 820       , 836.406   , 398.438   , 379.219   , 836.484   , 1174.3    , 878.438   , 1.71875   , 2.26563   , 1.64063   , 2.42188   , 31.4766   , 100.969   , 102.586   , 29.7891   , 560       , -2.25     , -2.25     , 2.18134   , 87        , 88.8203   , 0.453369  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.8793   , 53.5309   , 16.8793   
  279.851, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.037    , 28.9063   , 28.4424   , 20.0833   , 22.8056   , 2520      , 820       , 836.406   , 397.109   , 379.219   , 836.484   , 1174.3    , 878.438   , 1.71875   , 2.26563   , 1.64063   , 2.42188   , 31.3594   , 101.25    , 102.867   , 29.7891   , 560       , -2.25     , -2.25     , 2.14667   , 87        , 88.8438   , 0.453369  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.8823   , 53.4821   , 16.8823   
  279.901, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.037    , 28.9063   , 28.4668   , 20.0833   , 23.2778   , 2520      , 820       , 836.406   , 395.625   , 379.453   , 836.484   , 1174.3    , 878.438   , 1.71875   , 2.26563   , 1.64063   , 2.26563   , 31.2188   , 100.617   , 102.211   , 29.8125   , 560       , -2.25     , -2.25     , 2.15734   , 87        , 88.875    , 0.453064  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.7755   , 53.6805   , 16.7755   
  279.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0706   , 28.9063   , 28.4241   , 20.1389   , 23.0278   , 2520      , 820       , 836.406   , 394.688   , 379.844   , 836.484   , 1174.3    , 878.438   , 1.71875   , 2.26563   , 1.64063   , 2.26563   , 31.1719   , 101.391   , 103.008   , 29.8359   , 560       , -2.25     , -2.25     , 2.168     , 87        , 88.8828   , 0.454468  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.7465   , 53.3356   , 16.745    
  280.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.9912   , 28.9063   , 28.4607   , 20.3056   , 22.75     , 2520      , 820       , 836.406   , 395.078   , 378.281   , 836.484   , 1174.3    , 878.438   , 1.875     , 2.34376   , 1.64063   , 2.26563   , 31.1953   , 100.969   , 102.586   , 29.7188   , 560       , -2.25     , -2.25     , 2.168     , 87        , 88.8984   , 0.452637  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.7801   , 53.7323   , 16.7786   
  280.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0919   , 28.9063   , 28.4394   , 20.4445   , 23.6667   , 2520      , 820       , 836.406   , 398.359   , 380.469   , 836.484   , 1174.3    , 878.438   , 1.875     , 2.34376   , 1.64063   , 2.26563   , 31.4766   , 100.805   , 102.422   , 29.9063   , 560       , -2.25     , -2.25     , 2.208     , 87        , 88.9063   , 0.454224  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.7908   , 53.534    , 16.7908   
  280.101, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0187   , 28.9063   , 28.4027   , 20.3889   , 22.8611   , 2520      , 820       , 836.406   , 398.125   , 378.203   , 836.484   , 1174.69   , 878.672   , 1.95313   , 2.34376   , 1.5625    , 2.42188   , 31.4531   , 101.836   , 103.453   , 29.6953   , 560       , -2.25     , -2.25     , 2.184     , 87        , 88.9219   , 0.45282   , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.9479   , 53.4394   , 16.9464   
  280.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0278   , 28.9063   , 28.479    , 20.3889   , 23.1667   , 2520      , 820       , 836.406   , 401.328   , 378.828   , 836.484   , 1175.16   , 879.063   , 1.95313   , 2.34376   , 1.5625    , 2.42188   , 31.7813   , 100.828   , 102.445   , 29.7891   , 560       , -2.25     , -2.25     , 2.22134   , 87        , 88.9453   , 0.452881  , 0.949952  , 6.66667   , 28.5969   , 32.25     , 17.0578   , 53.9811   , 17.0563   
  280.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.1469   , 28.9063   , 28.4119   , 20.3889   , 23.4445   , 2520      , 820       , 836.484   , 397.656   , 381.406   , 837.734   , 1177.42   , 880.781   , 2.10938   , 2.42188   , 1.5625    , 2.26563   , 31.4063   , 100.828   , 102.445   , 29.9766   , 560       , -2.25     , -2.25     , 2.16      , 87        , 88.9766   , 0.455262  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.8945   , 53.4378   , 16.8945   
  280.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0065   , 28.9063   , 28.4363   , 20.5      , 23.4445   , 2520      , 820       , 836.484   , 398.984   , 378.359   , 837.734   , 1175.94   , 879.609   , 2.10938   , 2.42188   , 1.5625    , 2.26563   , 31.5469   , 101.461   , 103.078   , 29.7188   , 560       , -2.25     , -2.25     , 2.16267   , 87        , 89        , 0.452942  , 0.949952  , 6.66667   , 28.5969   , 32.25     , 16.9312   , 53.4836   , 16.9312   
  280.301, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0187   , 28.9063   , 28.4363   , 20.75     , 23.9167   , 2520      , 820       , 836.484   , 400.703   , 378.516   , 836.484   , 1175.16   , 879.063   , 2.10938   , 2.42188   , 1.64063   , 2.26563   , 31.6875   , 100.898   , 102.516   , 29.7422   , 560       , -2.25     , -2.25     , 2.17867   , 87        , 89.0234   , 0.452088  , 0.949952  , 6.66667   , 28.5969   , 32.25     , 16.9312   , 53.7857   , 16.9312   
  280.351, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0858   , 28.9063   , 28.4088   , 20.5      , 23.4722   , 2520      , 820       , 836.484   , 404.375   , 380       , 836.484   , 1175.94   , 879.609   , 2.10938   , 2.42188   , 1.64063   , 2.26563   , 32.0391   , 101.625   , 103.242   , 29.8594   , 560       , -2.25     , -2.25     , 2.216     , 87        , 89.0313   , 0.454529  , 0.949952  , 6.66667   , 28.5969   , 32.25     , 17.2287   , 53.4897   , 17.2272   
  280.401, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0187   , 28.9063   , 28.4363   , 20.4722   , 23.5      , 2520      , 820       , 836.484   , 400.547   , 378.438   , 836.484   , 1179.77   , 882.5     , 2.10938   , 2.34376   , 1.71875   , 2.10938   , 31.6875   , 101.203   , 102.82    , 29.7422   , 560       , -2.25     , -2.25     , 2.2       , 87        , 89.0469   , 0.452088  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 17.0288   , 53.888    , 17.0288   
  280.451, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.1255   , 28.9063   , 28.4241   , 20.3889   , 22.8611   , 2520      , 820       , 836.484   , 398.516   , 380.703   , 836.484   , 1179.38   , 882.188   , 2.10938   , 2.34376   , 1.71875   , 2.10938   , 31.5      , 101.391   , 103.008   , 29.9297   , 555       , -2.25     , -2.25     , 2.18934   , 87        , 89.0625   , 0.455078  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.9846   , 53.6377   , 16.983    
  280.501, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0584   , 28.9063   , 28.4241   , 20.4722   , 24.1389   , 2520      , 820       , 836.484   , 397.188   , 379.375   , 836.484   , 1180.08   , 882.734   , 1.95313   , 2.34376   , 1.71875   , 2.10938   , 31.3828   , 101.227   , 102.844   , 29.8125   , 555       , -2.25     , -2.25     , 2.232     , 87        , 89.0859   , 0.453492  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.7969   , 53.7384   , 16.7969   
  280.551, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0736   , 28.9063   , 28.4088   , 20.3611   , 23.1111   , 2520      , 820       , 836.484   , 399.531   , 379.609   , 836.484   , 1178.59   , 881.641   , 1.95313   , 2.34376   , 1.71875   , 2.10938   , 31.6172   , 101.742   , 103.359   , 29.8359   , 555       , -2.25     , -2.25     , 2.20534   , 87        , 89.0938   , 0.454041  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 17.0395   , 53.6911   , 17.038    
  280.601, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0736   , 28.9063   , 28.4302   , 20.4167   , 23.1667   , 2520      , 820       , 836.484   , 400       , 379.453   , 836.484   , 1178.59   , 881.641   , 2.10938   , 2.18751   , 1.71875   , 2.26563   , 31.6641   , 101.32    , 102.938   , 29.8359   , 555       , -2.25     , -2.25     , 2.17067   , 87        , 89.1172   , 0.453247  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 17.0288   , 53.9383   , 17.0288   
  280.651, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.1286   , 28.9063   , 28.3997   , 20.3889   , 23.1945   , 2520      , 820       , 836.484   , 399.141   , 380.391   , 836.484   , 1179.69   , 882.422   , 2.10938   , 2.18751   , 1.71875   , 2.26563   , 31.5703   , 101.836   , 103.453   , 29.9063   , 555       , -2.25     , -2.25     , 2.16267   , 87        , 89.1406   , 0.454712  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.9937   , 53.743    , 16.9922   
  280.701, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.0736   , 28.9063   , 28.4027   , 20.4722   , 23.4167   , 2520      , 820       , 836.484   , 397.813   , 379.063   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.18751   , 1.71875   , 2.10938   , 31.4531   , 101.836   , 103.453   , 29.8125   , 555       , -2.25     , -2.25     , 2.19734   , 87        , 89.1719   , 0.454041  , 0.949952  , 6.27451   , 28.5969   , 33        , 16.9373   , 53.9902   , 16.9373   
  280.751, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.1469   , 28.9063   , 28.4088   , 20.4167   , 24        , 2520      , 820       , 836.484   , 400.234   , 380.938   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.18751   , 1.71875   , 2.10938   , 31.6875   , 101.203   , 102.82    , 29.9766   , 555       , -2.25     , -2.25     , 2.232     , 87        , 89.1953   , 0.455384  , 0.949952  , 6.27451   , 28.5969   , 32.25     , 16.9907   , 54.0436   , 16.9891   
  280.801, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.1469   , 28.9063   , 28.3783   , 20.4167   , 23.5556   , 2520      , 820       , 836.484   , 404.375   , 380.703   , 836.484   , 1180.08   , 882.734   , 2.03126   , 2.26563   , 1.71875   , 2.26563   , 32.0625   , 102.141   , 103.758   , 29.9297   , 555       , -2.25     , -2.25     , 2.232     , 87        , 89.2266   , 0.455384  , 0.949952  , 6.27451   , 28.5969   , 33        , 17.2409   , 53.6454   , 17.2394   
  280.851, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7532   , 28.8681   , 27.8473   , 20.4722   , 23.1111   , 2520      , 820       , 836.484   , 398.359   , 372.188   , 836.484   , 1180.08   , 882.734   , 2.03126   , 2.26563   , 1.71875   , 2.26563   , 31.5      , 101.297   , 102.914   , 29.2031   , 555       , -2.25     , -2.25     , 2.2       , 87        , 89.25     , 0.444886  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.9815   , 54.1901   , 16.98     
  280.901, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.8905   , 28.8254   , 27.8198   , 20.1667   , 23.1667   , 2520      , 820       , 836.484   , 396.25    , 375.391   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.34376   , 1.71875   , 2.26563   , 31.3125   , 101.648   , 103.266   , 29.4609   , 555       , -2.25     , -2.25     , 2.2       , 87        , 89.2891   , 0.448487  , 0.949952  , 6.27451   , 28.2368   , 33        , 16.8549   , 53.6911   , 16.8549   
  280.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7501   , 28.7873   , 27.8076   , 20.0833   , 23.8056   , 2520      , 820       , 836.484   , 395.859   , 372.109   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.34376   , 1.71875   , 2.26563   , 31.2891   , 101.93    , 103.547   , 29.1797   , 555       , -2.25     , -2.25     , 2.18134   , 87        , 89.2969   , 0.445496  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.7542   , 53.8926   , 16.7542   
  281.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.8203   , 28.7567   , 27.8443   , 19.9445   , 22.8334   , 2520      , 820       , 836.484   , 397.578   , 373.828   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.26563   , 1.71875   , 2.42188   , 31.4531   , 101.555   , 103.172   , 29.3438   , 555       , -2.25     , -2.25     , 2.16534   , 87        , 89.2891   , 0.447266  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.9373   , 54.0406   , 16.9373   
  281.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.8417   , 28.7277   , 27.8046   , 19.9445   , 23.5556   , 2520      , 820       , 836.484   , 396.406   , 374.219   , 836.484   , 1180.08   , 882.734   , 2.10938   , 2.26563   , 1.71875   , 2.42188   , 31.3359   , 101.672   , 103.289   , 29.3672   , 555       , -2.25     , -2.25     , 2.17334   , 87        , 89.2813   , 0.446717  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.8137   , 53.8453   , 16.8121   
  281.101, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7807   , 28.7049   , 27.7893   , 19.9722   , 23.5      , 2520      , 820       , 836.484   , 399.219   , 372.656   , 836.484   , 1180.7    , 883.203   , 2.10938   , 2.18751   , 1.71875   , 2.57813   , 31.5703   , 102.375   , 104.016   , 29.2266   , 555       , -3        , -3        , 2.168     , 87        , 89.3125   , 0.446106  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.9602   , 53.8987   , 16.9586   
  281.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.8081   , 28.682    , 27.8229   , 19.9445   , 23        , 2520      , 820       , 836.484   , 400.469   , 373.125   , 836.484   , 1180.16   , 882.813   , 2.10938   , 2.18751   , 1.71875   , 2.57813   , 31.7109   , 101.555   , 103.172   , 29.2969   , 555       , -3        , -3        , 2.192     , 87        , 89.3359   , 0.446045  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 17.0883   , 54.2969   , 17.0868   
  281.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.8966   , 28.6652   , 27.7771   , 19.8889   , 22.9722   , 2520      , 820       , 836.484   , 395.234   , 375       , 836.484   , 1180.39   , 882.969   , 1.95313   , 2.18751   , 1.5625    , 2.50001   , 31.2188   , 102.117   , 103.734   , 29.4375   , 555       , -3        , -3        , 2.18134   , 87        , 89.3672   , 0.448304  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.8274   , 53.8514   , 16.8274   
  281.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 15.7959   , 28.6499   , 27.8168   , 19.8889   , 22.6111   , 2520      , 820       , 836.484   , 397.031   , 372.969   , 836.484   , 1180.16   , 882.813   , 1.95313   , 2.18751   , 1.5625    , 2.50001   , 31.4063   , 102.047   , 103.664   , 29.2734   , 560       , -3        , -3        , 2.18134   , 87        , 89.3984   , 0.446228  , 0.949952  , 6.27451   , 28.2368   , 32.25     , 16.9479   , 54.1459   , 16.9464   
